date,close,open,volume,high,low
2022-05-27,98.12,101.5,14300,101.5,98.12
2022-05-30,99.07,96.05000000000001,6000,99.07,96.05000000000001
2022-05-31,98.99000000000001,101.94999999999999,1600,101.94999999999999,98.99000000000001
2022-06-01,97.25,96.5,1400,97.25,96.5
2022-06-02,94.88,95.19999999999999,1900,95.19999999999999,94.88
2022-06-03,90.5,94.02000000000001,1500,94.02000000000001,90.5
2022-06-06,89.94,91.0,4300,91.0,89.94
2022-06-07,89.6,89.75,700,89.75,89.6
2022-06-08,91.0,91.0,1000,91.0,91.0
2022-06-09,93.0,92.9,900,93.0,92.9
2022-06-10,95.50999999999999,93.5,5600,95.50999999999999,93.5
2022-06-13,91.05000000000001,90.56,1700,91.05000000000001,90.56
2022-06-14,93.75,92.0,8300,93.75,92.0
2022-06-15,92.66,92.0,4100,92.66,92.0
2022-06-16,93.5,92.0,700,93.5,92.0
2022-06-17,95.16,91.0,2700,95.16,91.0
2022-06-20,95.0,96.0,2600,96.0,95.0
2022-06-21,95.4,96.0,18200,96.0,95.4
2022-06-22,96.0,95.41,17100,96.0,95.41
2022-06-23,96.27000000000001,97.99000000000001,5500,97.99000000000001,96.27000000000001
2022-06-24,91.0,96.27000000000001,13200,96.27000000000001,91.0
2022-06-27,95.85,94.94999999999999,7000,95.85,94.94999999999999
2022-06-28,101.88,96.5,47100,101.88,96.5
2022-06-29,99.34,104.0,7900,104.0,99.34
2022-06-30,106.91,96.0,256100,106.91,96.0
2022-07-01,100.35,107.0,75800,107.0,100.35
2022-07-04,96.5,96.19999999999999,13700,96.5,96.19999999999999
2022-07-05,96.94,96.00999999999999,14200,96.94,96.00999999999999
2022-07-06,96.65,96.0,5500,96.65,96.0
2022-07-07,98.4,95.55000000000001,14900,98.4,95.55000000000001
2022-07-13,110.65,100.11000000000001,69900,110.65,100.11000000000001
2022-07-14,109.25999999999999,115.0,66700,115.0,109.25999999999999
2022-07-15,106.05000000000001,107.5,12400,107.5,106.05000000000001
2022-07-18,100.41,101.5,10500,101.5,100.41
2022-07-19,96.13,103.5,7400,103.5,96.13
2022-07-20,97.00999999999999,93.0,4600,97.00999999999999,93.0
2022-07-21,95.82,98.0,3500,98.0,95.82
2022-07-22,98.35,90.0,1300,98.35,90.0
2022-07-25,94.50999999999999,95.07,2100,95.07,94.50999999999999
2022-07-26,95.68,96.66999999999999,6300,96.66999999999999,95.68
2022-07-27,93.0,95.61000000000001,8300,95.61000000000001,93.0
2022-07-28,95.03,93.0,63400,95.03,93.0
2022-07-29,94.25999999999999,95.0,7900,95.0,94.25999999999999
2022-08-01,94.03,92.5,5600,94.03,92.5
2022-08-02,94.94,90.25,7900,94.94,90.25
