date,close,open,volume,high,low
2022-11-07,158.64,160.39,28098,160.39,158.64
2022-11-08,159.53,156.01,28595,159.53,156.01
2022-11-10,159.61,159.55,82648,159.61,159.55
2022-11-11,158.22,160.0,26249,160.0,158.22
2022-11-14,159.05,156.5,25759,159.05,156.5
2022-11-15,160.0,155.57,60664,160.0,155.57
2022-11-16,157.27,161.38,27115,161.38,157.27
2022-11-17,160.1,157.0,82979,160.1,157.0
2022-11-18,157.64,157.5,17258,157.64,157.5
2022-11-21,156.59,158.0,8268,158.0,156.59
2022-11-22,153.72,158.4,48759,158.4,153.72
2022-11-23,153.11,153.48,20876,153.48,153.11
2022-11-24,152.41,154.5,47041,154.5,152.41
2022-11-25,153.74,155.3,34922,155.3,153.74
2022-11-28,149.97,153.37,54314,153.37,149.97
2022-11-29,149.54,149.4,18654,149.54,149.4
2022-11-30,146.55,150.34,61299,150.34,146.55
2022-12-01,144.81,147.5,296269,147.5,144.81
2022-12-02,144.9,143.0,46383,144.9,143.0
2022-12-05,147.12,144.9,88600,147.12,144.9
2022-12-06,141.72,146.4,172297,146.4,141.72
2022-12-07,143.58,140.31,81943,143.58,140.31
2022-12-08,142.86,140.0,47072,142.86,140.0
2022-12-09,147.96,140.77,265651,147.96,140.77
2022-12-12,144.9,144.6,81600,144.9,144.6
2022-12-13,141.46,145.49,57720,145.49,141.46
2022-12-14,143.34,140.6,44230,143.34,140.6
2022-12-15,138.47,142.5,326610,142.5,138.47
2022-12-16,135.71,138.94,59730,138.94,135.71
2022-12-19,135.22,135.45,275957,135.45,135.22
2022-12-20,127.83000000000001,135.29,461095,135.29,127.83000000000001
2022-12-21,130.97,121.94,777157,130.97,121.94
2022-12-22,128.72,126.47,289109,128.72,126.47
2022-12-23,129.05,127.0,155111,129.05,127.0
2022-12-26,132.53,129.5,215588,132.53,129.5
2022-12-27,136.86,128.85,185316,136.86,128.85
2022-12-28,146.3,134.0,654748,146.3,134.0
2022-12-29,156.66,146.99,613884,156.66,146.99
2022-12-30,159.76,157.5,295394,159.76,157.5
2023-01-02,154.63,155.7,79832,155.7,154.63
2023-01-03,146.41,154.64,59220,154.64,146.41
2023-01-04,140.01,147.94,49303,147.94,140.01
