date,close,open,volume,high,low
2022-11-14,6.65,5.56,3504500,6.65,5.56
2022-11-15,6.85,7.1,1630500,7.1,6.85
2022-11-16,6.51,6.71,393000,6.71,6.51
2022-11-17,6.17,6.4,703500,6.4,6.17
2022-11-18,6.0,6.11,975000,6.11,6.0
2022-11-21,6.06,6.01,322500,6.06,6.01
2022-11-22,6.0,6.1,219500,6.1,6.0
2022-11-23,5.98,5.92,106000,5.98,5.92
2022-11-24,6.1,6.0,97000,6.1,6.0
2022-11-25,5.81,6.14,535500,6.14,5.81
2022-11-28,5.5,5.81,606000,5.81,5.5
2022-11-29,5.72,5.46,71500,5.72,5.46
2022-11-30,6.72,5.71,1864000,6.72,5.71
2022-12-01,7.72,7.2,899000,7.72,7.2
2022-12-02,8.72,8.72,3435500,8.72,8.72
2022-12-05,7.84,9.02,2484500,9.02,7.84
2022-12-06,7.61,7.65,1702000,7.65,7.61
2022-12-07,8.61,7.96,911500,8.61,7.96
2022-12-08,8.53,9.16,3506500,9.16,8.53
2022-12-09,8.05,8.5,690000,8.5,8.05
2022-12-12,8.5,8.0,990000,8.5,8.0
2022-12-13,8.11,8.4,683000,8.4,8.11
2022-12-14,8.31,8.12,190000,8.31,8.12
2022-12-15,7.81,8.32,534000,8.32,7.81
2022-12-16,7.5,7.98,120500,7.98,7.5
2022-12-19,6.96,7.4,203500,7.4,6.96
2022-12-20,6.22,6.75,151500,6.75,6.22
2022-12-21,6.18,6.01,178000,6.18,6.01
2022-12-22,6.86,6.3,157500,6.86,6.3
2022-12-23,6.62,6.9,65000,6.9,6.62
2022-12-26,6.77,6.94,149500,6.94,6.77
2022-12-27,6.69,6.85,434500,6.85,6.69
2022-12-28,6.28,6.7,102500,6.7,6.28
2022-12-29,6.3,6.22,123500,6.3,6.22
2022-12-30,6.37,6.35,148500,6.37,6.35
2023-01-02,6.96,6.02,547500,6.96,6.02
2023-01-03,6.8,7.0,86500,7.0,6.8
2023-01-04,6.51,6.9,177000,6.9,6.51
2023-01-05,6.47,6.52,125500,6.52,6.47
2023-01-06,6.48,6.4,36000,6.48,6.4
2023-01-09,6.4,6.41,44500,6.41,6.4
2023-01-10,6.52,6.4,143000,6.52,6.4
2023-01-11,6.37,6.55,47000,6.55,6.37
2023-01-12,6.29,6.37,154000,6.37,6.29
2023-01-13,6.25,6.12,603500,6.25,6.12
2023-01-16,6.02,6.45,438000,6.45,6.02
2023-01-17,5.44,6.15,641000,6.15,5.44
2023-01-18,5.98,5.6,233000,5.98,5.6
2023-01-19,6.31,6.1,2326500,6.31,6.1
2023-01-20,6.17,6.4,282500,6.4,6.17
2023-01-23,6.25,6.1,63000,6.25,6.1
2023-01-24,6.24,6.33,280500,6.33,6.24
2023-01-25,6.25,6.3,1405000,6.3,6.25
2023-01-26,6.3,6.3,1895000,6.3,6.3
2023-01-27,6.13,6.3,208000,6.3,6.13
2023-01-30,6.15,6.11,136500,6.15,6.11
2023-01-31,6.11,6.1,46000,6.11,6.1
2023-02-01,6.08,6.12,171500,6.12,6.08
2023-02-02,6.07,6.02,25500,6.07,6.02
2023-02-03,6.0,6.18,83500,6.18,6.0
2023-02-06,6.82,6.13,926000,6.82,6.13
2023-02-07,6.74,7.09,2355500,7.09,6.74
2023-02-08,6.86,6.7,1520000,6.86,6.7
2023-02-09,7.0,6.99,409000,7.0,6.99
2023-02-10,6.74,6.95,246000,6.95,6.74
2023-02-13,6.61,6.75,107000,6.75,6.61
2023-02-14,6.76,6.6,428000,6.76,6.6
2023-02-15,6.75,6.85,57000,6.85,6.75
2023-02-16,6.66,6.84,38000,6.84,6.66
2023-02-17,6.59,6.8,45500,6.8,6.59
2023-02-20,6.35,6.55,54000,6.55,6.35
2023-02-21,6.26,6.54,140500,6.54,6.26
2023-02-22,6.42,6.26,71000,6.42,6.26
2023-02-23,6.37,6.45,156500,6.45,6.37
2023-02-24,6.24,6.35,35000,6.35,6.24
2023-02-27,6.31,6.4,23000,6.4,6.31
2023-02-28,6.02,6.19,102000,6.19,6.02
2023-03-01,6.01,6.17,178500,6.17,6.01
2023-03-02,5.97,6.1,100500,6.1,5.97
2023-03-03,6.22,6.3,59500,6.3,6.22
2023-03-06,6.33,6.28,155000,6.33,6.28
2023-03-07,6.32,6.49,21000,6.49,6.32
2023-03-08,6.07,6.4,59500,6.4,6.07
2023-03-09,6.16,6.2,86000,6.2,6.16
2023-03-10,6.25,6.39,62000,6.39,6.25
2023-03-13,6.42,6.45,255000,6.45,6.42
2023-03-14,6.67,6.29,305500,6.67,6.29
2023-03-15,6.61,6.64,339000,6.64,6.61
2023-03-16,6.51,6.6,64500,6.6,6.51
2023-03-17,6.39,6.36,66500,6.39,6.36
2023-03-20,6.32,6.32,38000,6.32,6.32
2023-03-21,6.37,6.49,39500,6.49,6.37
2023-03-22,6.15,6.35,105000,6.35,6.15
2023-03-24,6.03,6.25,9000,6.25,6.03
2023-03-27,6.06,6.05,18500,6.06,6.05
2023-03-28,6.15,6.0,60000,6.15,6.0
2023-03-29,6.11,6.15,28500,6.15,6.11
2023-03-30,5.94,6.78,99000,6.78,5.94
2023-03-31,6.08,6.1,14000,6.1,6.08
2023-04-03,6.11,6.09,12000,6.11,6.09
2023-04-04,5.97,6.02,12500,6.02,5.97
