date,close,open,volume,high,low
2022-05-17,8.899999999999999,8.399999999999999,24000,8.899999999999999,8.399999999999999
2022-05-18,8.880000000000003,9.0,20500,9.0,8.880000000000003
2022-05-19,9.11,9.5,13000,9.5,9.11
2022-05-20,9.04,9.119999999999997,3500,9.119999999999997,9.04
2022-05-23,8.75,9.5,11000,9.5,8.75
2022-05-24,9.719999999999999,9.490000000000002,18000,9.719999999999999,9.490000000000002
2022-05-25,9.399999999999999,9.64,30000,9.64,9.399999999999999
2022-05-26,9.490000000000002,9.409999999999997,35500,9.490000000000002,9.409999999999997
2022-05-27,9.61,9.0,25000,9.61,9.0
2022-05-30,9.770000000000003,9.700000000000003,23500,9.770000000000003,9.700000000000003
2022-05-31,9.700000000000003,9.64,25500,9.700000000000003,9.64
2022-06-01,9.54,9.700000000000003,27000,9.700000000000003,9.54
2022-06-02,9.100000000000001,8.82,7500,9.100000000000001,8.82
2022-06-03,9.04,9.11,42500,9.11,9.04
2022-06-06,8.649999999999999,8.71,50500,8.71,8.649999999999999
2022-06-07,8.850000000000001,8.89,26500,8.89,8.850000000000001
2022-06-08,8.469999999999999,8.5,10500,8.5,8.469999999999999
2022-06-09,9.21,8.979999999999997,32500,9.21,8.979999999999997
2022-06-10,9.590000000000003,10.399999999999999,7000,10.399999999999999,9.590000000000003
2022-06-13,9.530000000000001,9.149999999999999,11500,9.530000000000001,9.149999999999999
2022-06-14,8.990000000000002,9.100000000000001,28500,9.100000000000001,8.990000000000002
2022-06-15,9.0,9.5,17500,9.5,9.0
2022-06-16,9.560000000000002,9.07,13000,9.560000000000002,9.07
2022-06-17,9.54,9.049999999999997,32500,9.54,9.049999999999997
2022-06-20,9.509999999999998,9.5,20500,9.509999999999998,9.5
2022-06-21,9.649999999999999,9.549999999999997,11500,9.649999999999999,9.549999999999997
2022-06-22,10.0,10.399999999999999,20000,10.399999999999999,10.0
2022-06-23,9.990000000000002,10.399999999999999,283500,10.399999999999999,9.990000000000002
2022-06-24,9.020000000000003,9.990000000000002,104500,9.990000000000002,9.020000000000003
2022-06-27,9.759999999999998,9.299999999999997,15500,9.759999999999998,9.299999999999997
2022-06-28,9.450000000000003,10.0,41500,10.0,9.450000000000003
2022-06-29,9.29,9.89,22500,9.89,9.29
2022-06-30,10.29,9.990000000000002,87000,10.29,9.990000000000002
2022-07-01,10.100000000000001,10.049999999999997,6500,10.100000000000001,10.049999999999997
2022-07-04,9.75,10.5,5500,10.5,9.75
2022-07-05,9.89,10.0,7000,10.0,9.89
2022-07-06,9.61,10.0,9000,10.0,9.61
2022-07-07,9.880000000000003,9.61,21500,9.880000000000003,9.61
2022-07-13,9.450000000000003,9.899999999999999,77000,9.899999999999999,9.450000000000003
2022-07-14,9.840000000000003,9.5,8500,9.840000000000003,9.5
2022-07-15,9.71,9.5,19000,9.71,9.5
2022-07-18,9.600000000000001,9.5,10500,9.600000000000001,9.5
2022-07-19,9.5,9.600000000000001,83000,9.600000000000001,9.5
2022-07-20,9.700000000000003,9.5,23000,9.700000000000003,9.5
2022-07-21,8.590000000000003,9.200000000000003,26000,9.200000000000003,8.590000000000003
2022-07-22,8.899999999999999,8.590000000000003,29000,8.899999999999999,8.590000000000003
2022-07-25,8.57,8.5,16000,8.57,8.5
2022-07-26,8.780000000000001,9.899999999999999,15000,9.899999999999999,8.780000000000001
2022-07-27,8.990000000000002,9.200000000000003,11500,9.200000000000003,8.990000000000002
2022-07-28,8.759999999999998,8.509999999999998,110000,8.759999999999998,8.509999999999998
2022-07-29,8.71,9.399999999999999,33500,9.399999999999999,8.71
2022-08-01,8.86,8.719999999999999,28500,8.86,8.719999999999999
2022-08-02,9.090000000000003,8.799999999999997,31500,9.090000000000003,8.799999999999997
2022-08-03,9.14,9.450000000000003,20500,9.450000000000003,9.14
2022-08-04,10.060000000000002,9.14,117000,10.060000000000002,9.14
2022-08-05,9.61,10.0,92500,10.0,9.61
2022-08-10,9.86,9.520000000000003,66000,9.86,9.520000000000003
2022-08-11,8.880000000000003,9.490000000000002,75000,9.490000000000002,8.880000000000003
2022-08-12,10.36,10.32,43000,10.36,10.32
