date,close,open,volume,high,low
2024-09-19,16.81,16.849999999999998,354413,16.849999999999998,16.81
2024-09-20,16.9,16.84,380284,16.9,16.84
2024-09-23,16.77,16.96,374358,16.96,16.77
2024-09-24,16.7,16.45,284193,16.7,16.45
2024-09-25,16.68,16.71,74260,16.71,16.68
2024-09-26,16.95,16.75,270110,16.95,16.75
2024-09-27,16.9,16.91,118367,16.91,16.9
2024-09-30,16.59,16.9,513533,16.9,16.59
2024-10-01,16.66,16.65,379405,16.66,16.65
2024-10-02,16.84,16.61,275067,16.84,16.61
2024-10-03,16.8,16.93,647874,16.93,16.8
2024-10-04,16.87,16.759999999999998,167414,16.87,16.759999999999998
2024-10-07,17.02,16.939999999999998,270444,17.02,16.939999999999998
2024-10-08,16.84,17.05,1361567,17.05,16.84
2024-10-09,16.97,16.849999999999998,244577,16.97,16.849999999999998
2024-10-10,17.18,16.95,233966,17.18,16.95
2024-10-11,17.81,17.16,2060338,17.81,17.16
2024-10-14,18.87,17.759999999999998,1119709,18.87,17.759999999999998
2024-10-15,19.31,18.95,926295,19.31,18.95
2024-10-16,18.99,18.98,897180,18.99,18.98
2024-10-17,19.08,19.0,528635,19.08,19.0
2024-10-18,19.18,19.06,366586,19.18,19.06
2024-10-21,19.84,19.189999999999998,660526,19.84,19.189999999999998
2024-10-22,19.43,19.95,1681690,19.95,19.43
2024-10-23,19.62,19.7,381787,19.7,19.62
2024-10-24,19.68,19.7,308346,19.7,19.68
2024-10-25,19.46,19.95,873913,19.95,19.46
2024-10-28,19.25,18.96,613183,19.25,18.96
2024-10-29,18.91,19.45,1869485,19.45,18.91
2024-10-30,18.84,18.919999999999998,429380,18.919999999999998,18.84
2024-10-31,18.52,18.849999999999998,771072,18.849999999999998,18.52
2024-11-01,19.06,18.849999999999998,555807,19.06,18.849999999999998
2024-11-04,19.14,19.15,528432,19.15,19.14
2024-11-05,19.05,19.169999999999998,464726,19.169999999999998,19.05
2024-11-06,19.08,19.029999999999998,1012326,19.08,19.029999999999998
2024-11-07,19.0,19.24,264904,19.24,19.0
2024-11-08,18.9,19.14,346881,19.14,18.9
2024-11-11,18.96,18.95,539537,18.96,18.95
2024-11-12,18.93,19.15,478343,19.15,18.93
2024-11-13,18.83,19.13,850694,19.13,18.83
2024-11-14,18.89,18.95,365348,18.95,18.89
2024-11-15,18.73,18.95,398838,18.95,18.73
2024-11-18,18.88,18.73,251646,18.88,18.73
2024-11-19,19.04,18.939999999999998,484452,19.04,18.939999999999998
2024-11-20,19.419999999999998,19.0,1174175,19.419999999999998,19.0
2024-11-21,19.59,19.5,337849,19.59,19.5
2024-11-22,19.4,19.59,823256,19.59,19.4
2024-11-25,19.669999999999998,19.45,401190,19.669999999999998,19.45
2024-11-26,19.34,19.689999999999998,584733,19.689999999999998,19.34
2024-11-27,19.75,19.45,318731,19.75,19.45
2024-11-28,19.59,19.759999999999998,1143601,19.759999999999998,19.59
2024-11-29,20.05,19.83,303455,20.05,19.83
2024-12-02,21.009999999999998,20.439999999999998,1160816,21.009999999999998,20.439999999999998
2024-12-03,21.55,21.43,1067286,21.55,21.43
2024-12-04,21.759999999999998,21.65,682436,21.759999999999998,21.65
2024-12-05,22.64,21.759999999999998,1282171,22.64,21.759999999999998
2024-12-06,23.43,22.849999999999998,624109,23.43,22.849999999999998
