date,close,open,volume,high,low
2024-12-05,17.47,17.71,800984,17.71,17.47
2024-12-06,17.48,17.6,558098,17.6,17.48
2024-12-09,17.61,17.37,410641,17.61,17.37
2024-12-10,17.27,17.61,236171,17.61,17.27
2024-12-11,18.09,17.27,2160250,18.09,17.27
2024-12-12,18.11,18.44,810051,18.44,18.11
2024-12-13,17.73,18.2,401965,18.2,17.73
2024-12-16,17.73,18.2,304784,18.2,17.73
2024-12-17,17.39,17.98,182064,17.98,17.39
2024-12-18,17.19,17.5,152580,17.5,17.19
2024-12-19,16.32,17.01,219915,17.01,16.32
2024-12-20,16.32,16.31,321497,16.32,16.31
2024-12-23,17.32,16.4,356830,17.32,16.4
2024-12-24,16.89,17.49,141617,17.49,16.89
2024-12-26,16.89,16.9,210664,16.9,16.89
2024-12-27,16.79,17.39,109198,17.39,16.79
2024-12-30,17.16,17.0,378319,17.16,17.0
2024-12-31,17.1,17.44,137553,17.44,17.1
2025-01-01,17.26,17.3,162357,17.3,17.26
2025-01-02,17.37,17.36,243786,17.37,17.36
2025-01-03,17.48,17.37,186136,17.48,17.37
2025-01-06,17.01,17.5,86606,17.5,17.01
2025-01-07,16.98,17.02,110288,17.02,16.98
2025-01-08,16.87,17.0,30047,17.0,16.87
2025-01-09,17.01,16.81,192994,17.01,16.81
2025-01-10,16.95,17.01,99271,17.01,16.95
2025-01-13,17.75,16.95,1318073,17.75,16.95
2025-01-14,17.39,17.7,620359,17.7,17.39
2025-01-15,17.22,17.37,137883,17.37,17.22
2025-01-16,17.09,17.49,63383,17.49,17.09
2025-01-17,17.16,17.01,40859,17.16,17.01
2025-01-20,17.07,17.44,55927,17.44,17.07
2025-01-21,17.02,17.1,49122,17.1,17.02
2025-01-22,16.89,17.01,45431,17.01,16.89
2025-01-23,16.98,17.0,65682,17.0,16.98
2025-01-24,16.89,17.0,77044,17.0,16.89
2025-01-27,16.8,17.1,107180,17.1,16.8
2025-01-28,16.67,17.1,51056,17.1,16.67
2025-01-29,16.52,16.67,93190,16.67,16.52
2025-01-30,16.5,16.55,88213,16.55,16.5
2025-01-31,16.61,16.6,18505,16.61,16.6
2025-02-03,16.67,16.81,24881,16.81,16.67
2025-02-04,16.48,16.97,27504,16.97,16.48
2025-02-06,16.47,16.5,33221,16.5,16.47
2025-02-07,16.57,16.49,7304,16.57,16.49
2025-02-10,16.44,16.6,31614,16.6,16.44
2025-02-11,15.77,16.55,311573,16.55,15.77
2025-02-12,15.5,16.0,181615,16.0,15.5
2025-02-13,15.49,15.93,52135,15.93,15.49
2025-02-14,15.53,15.73,80492,15.73,15.53
2025-02-17,15.51,15.53,35645,15.53,15.51
2025-02-18,15.49,15.32,18201,15.49,15.32
2025-02-19,15.48,15.61,75408,15.61,15.48
2025-02-20,15.6,15.6,89513,15.6,15.6
2025-02-21,15.61,15.7,4182,15.7,15.61
2025-02-24,15.96,15.71,198583,15.96,15.71
2025-02-25,16.11,16.11,132933,16.11,16.11
2025-02-26,16.0,16.25,48209,16.25,16.0
2025-02-27,15.49,16.21,188474,16.21,15.49
2025-02-28,15.48,15.79,30322,15.79,15.48
2025-03-03,15.04,15.6,35911,15.6,15.04
2025-03-04,15.29,15.05,63615,15.29,15.05
2025-03-05,15.2,15.3,7669,15.3,15.2
2025-03-06,15.32,15.3,20862,15.32,15.3
2025-03-07,15.1,15.07,22378,15.1,15.07
