date,close,open,volume,high,low
2022-05-09,839.16,845.0,100609,845.0,839.16
2022-05-10,828.49,826.0,27775,828.49,826.0
2022-05-11,820.91,833.0,82655,833.0,820.91
2022-05-12,830.04,825.0,46397,830.04,825.0
2022-05-13,702.7,670.0,64925,702.7,670.0
2022-05-16,692.65,711.0,40018,711.0,692.65
2022-05-17,699.45,695.0,28929,699.45,695.0
2022-05-18,699.33,700.0,175213,700.0,699.33
2022-05-19,702.18,700.0,27231,702.18,700.0
2022-05-20,703.27,703.99,41451,703.99,703.27
2022-05-23,699.39,696.0,71502,699.39,696.0
2022-05-24,692.91,700.0,20455,700.0,692.91
2022-05-25,699.0,689.0,24114,699.0,689.0
2022-05-26,714.15,701.0,31607,714.15,701.0
2022-05-27,731.09,725.0,139601,731.09,725.0
2022-05-30,758.21,738.99,145890,758.21,738.99
2022-05-31,781.45,775.0,327869,781.45,775.0
2022-06-01,795.7,789.0,87946,795.7,789.0
2022-06-02,790.21,804.99,127203,804.99,790.21
2022-06-03,733.92,790.0,104262,790.0,733.92
2022-06-06,710.5,735.0,65321,735.0,710.5
2022-06-07,716.98,710.5,27203,716.98,710.5
2022-06-08,715.19,710.1,27260,715.19,710.1
2022-06-09,724.17,714.0,48206,724.17,714.0
2022-06-10,750.05,720.0,48266,750.05,720.0
2022-06-13,761.94,791.0,91486,791.0,761.94
2022-06-14,758.93,751.0,36538,758.93,751.0
2022-06-15,765.85,755.1,34204,765.85,755.1
2022-06-16,762.37,765.85,21228,765.85,762.37
2022-06-17,771.94,760.0,306845,771.94,760.0
2022-06-20,781.82,777.0,58853,781.82,777.0
2022-06-21,786.43,781.0,59173,786.43,781.0
2022-06-22,786.48,795.0,41480,795.0,786.48
2022-06-23,787.25,789.95,22678,789.95,787.25
2022-06-24,759.9,786.0,154545,786.0,759.9
2022-06-27,773.75,760.1,23515,773.75,760.1
2022-06-28,769.45,775.0,10511,775.0,769.45
2022-06-29,764.1,770.0,21549,770.0,764.1
2022-06-30,757.59,765.0,50240,765.0,757.59
2022-07-01,762.28,757.0,10276,762.28,757.0
2022-07-04,755.54,762.0,11820,762.0,755.54
2022-07-05,755.28,755.99,14529,755.99,755.28
2022-07-06,758.38,755.99,22375,758.38,755.99
2022-07-07,760.0,757.55,28477,760.0,757.55
2022-07-13,761.52,759.51,28349,761.52,759.51
2022-07-14,756.94,763.5,39237,763.5,756.94
2022-07-15,751.59,762.5,49848,762.5,751.59
2022-07-18,751.71,750.0,22655,751.71,750.0
2022-07-19,739.12,754.0,17349,754.0,739.12
2022-07-20,733.16,740.0,16384,740.0,733.16
2022-07-21,717.44,735.0,20830,735.0,717.44
