date,close,open,volume,high,low
2024-10-25,155.68,160.0,629806,160.0,155.68
2024-10-28,148.56,156.0,312690,156.0,148.56
2024-10-29,144.07,148.56,163061,148.56,144.07
2024-10-30,140.44,145.6,208031,145.6,140.44
2024-10-31,137.01,142.0,384665,142.0,137.01
2024-11-01,143.41,138.0,315994,143.41,138.0
2024-11-04,149.94,143.0,697933,149.94,143.0
2024-11-05,148.38,152.5,433362,152.5,148.38
2024-11-06,147.38,149.5,265393,149.5,147.38
2024-11-07,146.16,148.6,118248,148.6,146.16
2024-11-08,153.28,148.88,847941,153.28,148.88
2024-11-11,155.5,153.28,331036,155.5,153.28
2024-11-12,151.63,156.5,239106,156.5,151.63
2024-11-13,156.44,151.88,1246781,156.44,151.88
2024-11-14,159.22,156.44,511988,159.22,156.44
2024-11-15,157.22,161.99,100524,161.99,157.22
2024-11-18,155.06,158.88,163055,158.88,155.06
2024-11-19,154.02,156.56,95759,156.56,154.02
2024-11-20,154.88,155.0,287263,155.0,154.88
2024-11-21,154.18,155.96,111782,155.96,154.18
2024-11-22,151.1,154.0,329968,154.0,151.1
2024-11-25,150.35,151.59,96246,151.59,150.35
2024-11-26,141.85,151.71,246833,151.71,141.85
2024-11-27,146.97,142.5,125406,146.97,142.5
2024-11-28,150.62,150.0,491797,150.62,150.0
2024-11-29,150.44,152.0,309775,152.0,150.44
2024-12-02,156.72,153.85,739250,156.72,153.85
2024-12-03,165.36,158.5,1733525,165.36,158.5
2024-12-04,163.98,166.0,481765,166.0,163.98
2024-12-05,180.38,164.0,2014067,180.38,164.0
2024-12-06,189.78,182.0,2950727,189.78,182.0
2024-12-09,187.92,191.56,986254,191.56,187.92
2024-12-10,181.04,188.0,1602811,188.0,181.04
2024-12-11,181.7,184.5,845776,184.5,181.7
2024-12-12,182.79,183.0,248305,183.0,182.79
2024-12-13,181.91,182.5,432086,182.5,181.91
2024-12-16,187.83,185.0,1244443,187.83,185.0
2024-12-17,188.61,188.55,1029600,188.61,188.55
2024-12-18,182.88,187.1,633634,187.1,182.88
2024-12-19,165.82,183.0,1065535,183.0,165.82
2024-12-20,168.19,164.99,346025,168.19,164.99
2024-12-23,175.16,170.0,346554,175.16,170.0
2024-12-24,176.89,174.5,366557,176.89,174.5
2024-12-26,173.74,176.91,159678,176.91,173.74
2024-12-27,173.58,174.2,242186,174.2,173.58
2024-12-30,182.44,173.0,722380,182.44,173.0
2024-12-31,178.29,183.2,368551,183.2,178.29
2025-01-01,191.35,179.1,2027559,191.35,179.1
2025-01-02,184.48,190.0,692726,190.0,184.48
2025-01-03,185.83,183.0,276639,185.83,183.0
2025-01-06,181.79,187.9,487459,187.9,181.79
2025-01-07,178.85,181.51,360927,181.51,178.85
2025-01-08,173.95,178.5,387387,178.5,173.95
2025-01-09,171.99,170.16,271158,171.99,170.16
2025-01-10,172.13,171.99,106528,172.13,171.99
2025-01-13,173.61,172.0,167294,173.61,172.0
2025-01-14,174.33,173.9,116421,174.33,173.9
2025-01-15,175.02,174.33,277091,175.02,174.33
2025-01-16,170.92,175.0,273066,175.0,170.92
2025-01-17,170.26,170.0,433435,170.26,170.0
2025-01-20,169.21,170.5,819341,170.5,169.21
2025-01-21,164.02,169.21,351741,169.21,164.02
2025-01-22,167.36,164.06,295853,167.36,164.06
2025-01-23,165.04,167.46,177348,167.46,165.04
2025-01-24,164.89,167.0,141791,167.0,164.89
2025-01-27,161.19,166.95,167082,166.95,161.19
2025-01-28,156.94,161.2,345429,161.2,156.94
2025-01-29,153.47,155.05,107116,155.05,153.47
2025-01-30,155.19,153.47,43768,155.19,153.47
2025-01-31,157.66,154.99,242692,157.66,154.99
2025-02-03,162.08,157.93,365139,162.08,157.93
2025-02-04,162.94,162.08,187594,162.94,162.08
2025-02-06,163.69,165.0,107343,165.0,163.69
2025-02-07,163.4,162.01,138318,163.4,162.01
2025-02-10,162.83,165.0,99928,165.0,162.83
2025-02-11,163.05,161.11,47388,163.05,161.11
2025-02-12,163.51,165.88,55348,165.88,163.51
2025-02-13,163.37,164.99,33060,164.99,163.37
2025-02-14,161.87,162.56,110780,162.56,161.87
2025-02-17,162.94,163.0,182259,163.0,162.94
2025-02-18,163.28,161.0,24698,163.28,161.0
2025-02-19,163.0,161.5,18074,163.0,161.5
2025-02-20,163.76,163.48,170509,163.76,163.48
2025-02-21,162.09,164.01,139110,164.01,162.09
2025-02-24,161.52,163.98,32409,163.98,161.52
2025-02-25,162.0,160.3,137211,162.0,160.3
2025-02-26,160.01,161.11,103087,161.11,160.01
2025-02-27,160.0,160.0,97413,160.0,160.0
2025-02-28,157.32,158.11,76857,158.11,157.32
2025-03-03,157.02,159.8,60405,159.8,157.02
2025-03-04,156.72,155.29,19737,156.72,155.29
2025-03-05,159.44,157.0,514868,159.44,157.0
2025-03-06,165.21,159.25,349753,165.21,159.25
2025-03-07,170.12,166.0,1038055,170.12,166.0
2025-03-10,167.77,170.5,93892,170.5,167.77
2025-03-11,162.1,167.0,205101,167.0,162.1
2025-03-12,162.21,162.1,77895,162.21,162.1
2025-03-13,161.44,163.0,115077,163.0,161.44
2025-03-14,160.93,161.4,52869,161.4,160.93
