date,close,open,volume,high,low
2025-01-02,227.11,219.5,2119984,227.11,219.5
2025-01-03,221.16,230.5,1274600,230.5,221.16
2025-01-06,215.01,222.49,393437,222.49,215.01
2025-01-07,208.93,215.5,600898,215.5,208.93
2025-01-08,216.89,214.55,1448380,216.89,214.55
2025-01-09,209.86,216.89,416004,216.89,209.86
2025-01-10,207.25,204.25,454921,207.25,204.25
2025-01-13,206.2,209.5,611703,209.5,206.2
2025-01-14,207.49,208.5,303412,208.5,207.49
2025-01-15,216.51,209.49,1373511,216.51,209.49
2025-01-16,209.06,222.5,617654,222.5,209.06
2025-01-17,210.88,209.5,316398,210.88,209.5
2025-01-20,210.57,211.48,565091,211.48,210.57
2025-01-21,207.37,211.15,439305,211.15,207.37
2025-01-22,205.22,207.37,352946,207.37,205.22
2025-01-23,204.32,206.45,699989,206.45,204.32
2025-01-24,203.69,209.5,603959,209.5,203.69
2025-01-27,202.06,204.0,444657,204.0,202.06
2025-01-28,199.81,202.55,269998,202.55,199.81
2025-01-29,192.71,204.51,393373,204.51,192.71
2025-01-30,194.35,194.48,212891,194.48,194.35
2025-01-31,197.43,194.5,545479,197.43,194.5
2025-02-03,202.75,210.3,1297740,210.3,202.75
2025-02-04,199.11,202.75,2293374,202.75,199.11
2025-02-06,200.98,198.92,916271,200.98,198.92
2025-02-07,198.79,204.5,444658,204.5,198.79
2025-02-10,195.37,199.0,952377,199.0,195.37
2025-02-11,197.79,200.0,451841,200.0,197.79
2025-02-12,194.21,198.5,529345,198.5,194.21
2025-02-13,193.75,195.0,337525,195.0,193.75
2025-02-14,189.81,194.44,453977,194.44,189.81
2025-02-17,196.99,191.0,3433713,196.99,191.0
2025-02-18,197.36,198.98,357984,198.98,197.36
2025-02-19,196.27,199.98,241637,199.98,196.27
2025-02-20,196.17,197.9,466741,197.9,196.17
2025-02-21,191.94,196.0,334168,196.0,191.94
2025-02-24,192.93,192.6,382347,192.93,192.6
2025-02-25,192.81,193.1,190888,193.1,192.81
2025-02-26,190.32,192.82,132556,192.82,190.32
2025-02-27,190.46,190.32,109551,190.46,190.32
2025-02-28,188.15,191.17,127105,191.17,188.15
2025-03-03,178.84,188.15,270476,188.15,178.84
2025-03-04,177.49,178.0,312363,178.0,177.49
2025-03-05,178.87,179.87,279872,179.87,178.87
2025-03-06,185.19,178.87,227932,185.19,178.87
2025-03-07,187.08,187.02,139156,187.08,187.02
