date,close,open,volume,high,low
2024-07-26,26.5,26.55,5550,26.55,26.5
2024-07-29,26.03,26.1,5500,26.1,26.03
2024-07-30,25.55,26.28,6002,26.28,25.55
2024-07-31,26.49,25.15,8265,26.49,25.15
2024-08-01,26.08,27.0,12727,27.0,26.08
2024-08-02,26.94,26.5,6059,26.94,26.5
2024-08-05,26.55,26.93,6501,26.93,26.55
2024-08-06,26.1,26.54,10050,26.54,26.1
2024-08-07,28.62,26.99,108989,28.62,26.99
2024-08-08,31.48,29.1,267576,31.48,29.1
2024-08-09,34.63,31.5,121312,34.63,31.5
2024-08-12,37.22,37.4,328361,37.4,37.22
2024-08-13,34.29,37.51,90935,37.51,34.29
2024-08-15,34.04,34.5,171109,34.5,34.04
2024-08-16,32.68,33.35,254521,33.35,32.68
2024-08-19,31.85,32.45,25774,32.45,31.85
2024-08-20,32.01,31.55,16869,32.01,31.55
2024-08-21,35.21,31.8,281584,35.21,31.8
2024-08-22,35.02,37.5,187665,37.5,35.02
2024-08-23,36.53,35.1,346649,36.53,35.1
2024-08-26,33.96,36.0,49973,36.0,33.96
2024-08-27,34.17,34.98,27311,34.98,34.17
2024-08-28,35.94,34.9,49828,35.94,34.9
2024-08-29,35.97,35.95,67832,35.97,35.95
2024-08-30,35.21,35.32,6179,35.32,35.21
2024-09-02,33.0,34.95,18642,34.95,33.0
2024-09-03,31.04,32.5,35541,32.5,31.04
2024-09-04,30.79,30.02,13329,30.79,30.02
2024-09-05,31.0,31.0,12468,31.0,31.0
2024-09-06,30.83,33.0,67211,33.0,30.83
2024-09-09,32.0,30.7,73802,32.0,30.7
2024-09-10,34.59,31.71,87496,34.59,31.71
2024-09-11,33.54,34.35,157441,34.35,33.54
2024-09-12,33.1,34.87,39448,34.87,33.1
2024-09-13,33.47,33.12,7764,33.47,33.12
2024-09-16,32.86,33.05,7213,33.05,32.86
2024-09-18,33.29,32.55,5802,33.29,32.55
2024-09-19,32.67,34.09,8816,34.09,32.67
2024-09-20,31.83,33.0,19334,33.0,31.83
2024-09-23,30.48,35.01,209853,35.01,30.48
2024-09-24,32.35,31.0,55281,32.35,31.0
2024-09-25,31.9,32.79,138691,32.79,31.9
2024-09-26,31.26,31.9,9238,31.9,31.26
2024-09-27,31.26,31.67,117,31.67,31.26
2024-09-30,30.15,31.68,3706,31.68,30.15
2024-10-01,30.5,30.6,5952,30.6,30.5
2024-10-02,30.47,30.25,2241,30.47,30.25
2024-10-03,30.13,30.3,12560,30.3,30.13
2024-10-04,30.05,30.15,1220,30.15,30.05
2024-10-07,30.29,30.5,6224,30.5,30.29
2024-10-08,29.8,31.0,29629,31.0,29.8
2024-10-09,31.02,29.55,63426,31.02,29.55
2024-10-10,33.11,32.0,132722,33.11,32.0
2024-10-11,33.01,33.0,175566,33.01,33.0
2024-10-14,31.5,33.49,23251,33.49,31.5
2024-10-15,31.0,31.0,20306,31.0,31.0
2024-10-16,31.0,30.61,22707,31.0,30.61
2024-10-17,31.22,31.98,1489,31.98,31.22
2024-10-18,29.06,31.7,133829,31.7,29.06
2024-10-21,29.98,31.2,8627,31.2,29.98
2024-10-22,29.4,30.5,109570,30.5,29.4
2024-10-23,29.64,30.3,301834,30.3,29.64
2024-10-24,29.67,30.5,25064,30.5,29.67
2024-10-25,30.0,30.0,24056,30.0,30.0
2024-10-28,29.8,29.8,2028,29.8,29.8
2024-10-29,28.96,29.5,13662,29.5,28.96
