date,close,open,volume,high,low
2024-09-06,317.85,317.85,12515,317.85,317.85
2024-09-09,319.77,330.0,151813,330.0,319.77
2024-09-10,318.54,321.79,23163,321.79,318.54
2024-09-11,311.68,320.0,54267,320.0,311.68
2024-09-12,310.72,311.68,15273,311.68,310.72
2024-09-13,300.43,310.72,149035,310.72,300.43
2024-09-16,290.51,304.8,70580,304.8,290.51
2024-09-18,293.02,291.0,39570,293.02,291.0
2024-09-19,298.86,295.65,13589,298.86,295.65
2024-09-20,300.47,300.0,63383,300.47,300.0
2024-09-23,293.16,300.5,9314,300.5,293.16
2024-09-24,291.0,296.12,404743,296.12,291.0
2024-09-25,303.64,292.0,628619,303.64,292.0
2024-09-26,308.58,306.0,297031,308.58,306.0
2024-09-27,304.92,313.99,4520,313.99,304.92
2024-09-30,303.95,308.0,37451,308.0,303.95
2024-10-01,301.99,305.9,28325,305.9,301.99
2024-10-02,301.42,300.0,15077,301.42,300.0
2024-10-03,300.88,305.0,9567,305.0,300.88
2024-10-04,303.0,305.0,44288,305.0,303.0
2024-10-07,303.48,302.0,25863,303.48,302.0
2024-10-08,305.01,303.47,393992,305.01,303.47
2024-10-09,303.93,308.97,1883,308.97,303.93
2024-10-10,301.07,307.5,31183,307.5,301.07
2024-10-11,305.66,304.9,23920,305.66,304.9
2024-10-14,306.41,310.0,25183,310.0,306.41
2024-10-15,303.11,309.0,51326,309.0,303.11
2024-10-16,305.44,308.98,103966,308.98,305.44
2024-10-17,310.08,305.99,92978,310.08,305.99
2024-10-18,310.24,310.0,33230,310.24,310.0
2024-10-21,317.2,310.0,71475,317.2,310.0
2024-10-22,319.62,319.98,82955,319.98,319.62
2024-10-23,351.58,323.98,319207,351.58,323.98
2024-10-24,366.9,360.0,472760,366.9,360.0
2024-10-25,403.59,366.7,857266,403.59,366.7
2024-10-28,411.09,410.0,483271,411.09,410.0
2024-10-29,416.82,419.89,410413,419.89,416.82
2024-10-30,402.8,416.0,55319,416.0,402.8
2024-10-31,372.23,405.39,224500,405.39,372.23
2024-11-01,395.82,378.5,79512,395.82,378.5
2024-11-04,423.86,400.0,156346,423.86,400.0
2024-11-05,433.12,425.92,267054,433.12,425.92
2024-11-06,446.02,436.0,268726,446.02,436.0
2024-11-07,432.06,450.0,106427,450.0,432.06
2024-11-08,429.87,436.0,47727,436.0,429.87
2024-11-11,422.35,430.0,48104,430.0,422.35
2024-11-12,421.07,421.49,14140,421.49,421.07
2024-11-13,420.66,418.01,11932,420.66,418.01
2024-11-14,420.77,429.75,7047,429.75,420.77
2024-11-15,422.56,425.5,7982,425.5,422.56
2024-11-18,423.97,424.87,20971,424.87,423.97
2024-11-19,416.88,425.0,23533,425.0,416.88
2024-11-20,418.6,425.0,35160,425.0,418.6
