date,close,open,volume,high,low
2024-12-06,33.19,33.19,4897758,33.19,33.19
2024-12-09,30.17,33.9,2446488,33.9,30.17
2024-12-10,27.15,29.0,1700774,29.0,27.15
2024-12-11,25.8,25.0,11743794,25.8,25.0
2024-12-12,24.41,25.9,3097861,25.9,24.41
2024-12-13,24.57,24.4,2282734,24.57,24.4
2024-12-16,24.12,25.1,1682887,25.1,24.12
2024-12-17,24.23,24.0,1266695,24.23,24.0
2024-12-18,24.4,24.46,2595536,24.46,24.4
2024-12-19,22.48,24.5,3748102,24.5,22.48
2024-12-20,23.28,22.48,1884575,23.28,22.48
2024-12-23,24.78,23.81,1299998,24.78,23.81
2024-12-24,24.12,24.88,562642,24.88,24.12
2024-12-26,23.99,23.91,188586,23.99,23.91
2024-12-27,24.54,24.01,495787,24.54,24.01
2024-12-30,25.44,24.57,1019377,25.44,24.57
2024-12-31,26.47,25.51,2457396,26.47,25.51
2025-01-01,26.4,26.12,1781888,26.4,26.12
2025-01-02,26.08,26.5,962659,26.5,26.08
2025-01-03,25.21,26.3,493932,26.3,25.21
2025-01-06,24.92,25.59,482235,25.59,24.92
2025-01-07,24.25,24.91,490249,24.91,24.25
2025-01-08,23.28,24.25,2175589,24.25,23.28
2025-01-09,22.73,23.28,844944,23.28,22.73
2025-01-10,22.53,22.78,430370,22.78,22.53
2025-01-13,24.78,22.6,728661,24.78,22.6
2025-01-14,25.26,25.03,1464098,25.26,25.03
2025-01-15,24.53,25.4,1750406,25.4,24.53
2025-01-16,24.04,24.99,213664,24.99,24.04
2025-01-17,24.5,24.23,272669,24.5,24.23
2025-01-20,25.18,24.5,7877373,25.18,24.5
2025-01-21,24.05,25.27,4647636,25.27,24.05
2025-01-22,23.82,23.99,1557429,23.99,23.82
2025-01-23,23.75,24.0,384911,24.0,23.75
2025-01-24,23.5,24.0,1662833,24.0,23.5
2025-01-27,25.85,23.9,5176648,25.85,23.9
2025-01-28,24.2,26.0,2671019,26.0,24.2
2025-01-29,24.23,24.27,254686,24.27,24.23
2025-01-30,25.27,24.5,510340,25.27,24.5
2025-01-31,24.62,25.48,108651,25.48,24.62
2025-02-03,23.81,24.45,146946,24.45,23.81
2025-02-04,24.07,23.99,226397,24.07,23.99
2025-02-06,23.56,24.07,74032,24.07,23.56
2025-02-07,23.33,23.99,106303,23.99,23.33
2025-02-10,25.66,23.11,2727076,25.66,23.11
2025-02-11,26.49,26.5,1792307,26.5,26.49
2025-02-12,29.14,27.0,1907446,29.14,27.0
2025-02-13,32.04,29.9,3637463,32.04,29.9
2025-02-14,35.26,35.26,1055999,35.26,35.26
2025-02-17,38.79,37.0,8476449,38.79,37.0
2025-02-18,42.67,41.8,6075864,42.67,41.8
2025-02-19,38.4,42.89,12903700,42.89,38.4
2025-02-20,34.56,36.6,2550924,36.6,34.56
2025-02-21,31.1,32.85,17589866,32.85,31.1
2025-02-24,28.0,29.85,43118680,29.85,28.0
2025-02-25,29.08,28.48,23908285,29.08,28.48
2025-02-26,31.99,29.1,25286993,31.99,29.1
2025-02-27,32.84,33.11,17624004,33.11,32.84
2025-02-28,29.56,32.4,8498243,32.4,29.56
2025-03-03,26.6,29.0,4533995,29.0,26.6
2025-03-04,26.55,24.51,10029706,26.55,24.51
2025-03-05,26.82,26.99,3542354,26.99,26.82
2025-03-06,26.57,26.69,1408561,26.69,26.57
2025-03-07,29.23,26.92,14561590,29.23,26.92
2025-03-10,32.15,30.3,11338540,32.15,30.3
2025-03-11,35.36,32.4,9193958,35.36,32.4
2025-03-12,38.9,36.0,14884025,38.9,36.0
2025-03-13,42.8,42.8,2460781,42.8,42.8
2025-03-14,47.08,47.08,3395767,47.08,47.08
