date,close,open,volume,high,low
2022-04-26,14.44,14.01,1000,14.44,14.01
2022-04-27,14.65,14.5,4500,14.65,14.5
2022-04-28,14.0,14.0,1500,14.0,14.0
2022-05-11,13.4,13.4,500,13.4,13.4
2022-05-12,13.5,13.0,9000,13.5,13.0
2022-05-13,14.0,14.39,2500,14.39,14.0
2022-05-16,13.25,13.2,4000,13.25,13.2
2022-05-18,13.0,13.0,1000,13.0,13.0
2022-05-23,12.7,12.9,5000,12.9,12.7
2022-05-25,12.5,13.4,3000,13.4,12.5
2022-05-26,12.72,12.55,3500,12.72,12.55
2022-05-27,13.71,13.25,8000,13.71,13.25
2022-06-02,13.25,13.25,1000,13.25,13.25
2022-06-16,13.6,12.62,6500,13.6,12.62
2022-06-20,13.3,13.3,500,13.3,13.3
2022-06-23,13.31,13.32,1000,13.32,13.31
2022-06-27,13.5,13.05,8500,13.5,13.05
2022-06-29,13.05,13.05,500,13.05,13.05
2022-06-30,13.05,13.07,1000,13.07,13.05
2022-07-01,13.05,0.0,500,13.05,0.0
2022-07-04,13.0,13.0,1500,13.0,13.0
2022-07-05,13.0,13.0,500,13.0,13.0
2022-07-14,13.2,13.2,4500,13.2,13.2
2022-07-19,12.52,12.55,3000,12.55,12.52
2022-07-21,12.52,12.52,500,12.52,12.52
2022-07-25,13.4,13.0,8000,13.4,13.0
2022-07-26,14.37,13.79,77000,14.37,13.79
2022-07-27,14.01,14.9,43000,14.9,14.01
2022-07-28,13.23,13.23,2000,13.23,13.23
2022-07-29,12.81,12.81,1000,12.81,12.81
2022-08-05,13.81,13.81,1500,13.81,13.81
2022-08-10,13.7,14.0,7000,14.0,13.7
2022-08-11,13.8,13.8,2000,13.8,13.8
2022-08-12,13.2,13.25,2500,13.25,13.2
2022-08-16,13.5,13.5,1000,13.5,13.5
2022-08-17,13.5,13.51,8500,13.51,13.5
2022-08-23,13.0,12.81,1000,13.0,12.81
2022-08-24,13.6,13.6,1000,13.6,13.6
2022-08-25,13.05,13.25,12500,13.25,13.05
2022-08-30,12.5,12.5,4000,12.5,12.5
2022-08-31,12.6,12.6,500,12.6,12.6
2022-09-05,12.5,12.55,1500,12.55,12.5
2022-09-06,13.0,13.0,500,13.0,13.0
2022-09-12,12.4,12.5,1000,12.5,12.4
2022-09-13,12.4,12.12,12500,12.4,12.12
2022-09-15,12.23,13.23,12000,13.23,12.23
2022-09-19,12.2,12.3,3000,12.3,12.2
2022-09-20,12.8,12.8,500,12.8,12.8
2022-09-22,12.98,12.3,14500,12.98,12.3
2022-09-29,12.95,12.2,1500,12.95,12.2
2022-10-06,12.75,12.75,1000,12.75,12.75
2022-10-07,12.3,12.31,4000,12.31,12.3
2022-10-10,12.4,12.5,5000,12.5,12.4
2022-10-13,13.0,12.5,1000,13.0,12.5
2022-10-14,12.98,12.98,1000,12.98,12.98
2022-10-17,13.65,12.9,34500,13.65,12.9
2022-10-18,13.72,14.15,2000,14.15,13.72
2022-10-20,13.5,13.5,500,13.5,13.5
2022-10-21,14.1,13.8,2500,14.1,13.8
2022-10-31,14.0,14.0,1000,14.0,14.0
2022-11-02,13.11,13.11,2000,13.11,13.11
2022-11-03,13.22,13.0,15000,13.22,13.0
2022-11-04,13.6,13.22,1500,13.6,13.22
2022-11-07,13.6,13.3,4500,13.6,13.3
2022-11-08,13.5,13.6,2000,13.6,13.5
2022-11-10,13.5,13.5,1500,13.5,13.5
2022-11-11,14.2,13.6,2000,14.2,13.6
2022-11-15,13.7,13.7,500,13.7,13.7
2022-11-16,13.9,13.9,1000,13.9,13.9
2022-11-17,13.7,13.7,1000,13.7,13.7
2022-11-18,13.5,13.5,500,13.5,13.5
2022-11-21,13.69,13.7,2000,13.7,13.69
2022-11-23,13.5,13.5,1000,13.5,13.5
2022-11-24,13.55,13.77,8000,13.77,13.55
2022-11-30,13.1,13.1,1000,13.1,13.1
2022-12-01,14.1,13.9,2500,14.1,13.9
2022-12-07,13.2,13.2,10500,13.2,13.2
2022-12-08,13.2,13.2,10000,13.2,13.2
2022-12-09,13.0,12.8,2000,13.0,12.8
2022-12-20,13.0,13.0,1000,13.0,13.0
2022-12-27,12.99,12.99,1000,12.99,12.99
2022-12-28,12.02,12.2,1000,12.2,12.02
2022-12-30,12.0,12.0,2000,12.0,12.0
2023-01-02,11.5,12.0,15500,12.0,11.5
2023-01-03,11.33,11.6,1500,11.6,11.33
2023-01-04,12.0,11.5,1500,12.0,11.5
2023-01-05,11.9,11.9,500,11.9,11.9
2023-01-09,11.11,11.6,3000,11.6,11.11
2023-01-11,11.7,11.6,1500,11.7,11.6
2023-01-12,12.4,12.0,5000,12.4,12.0
2023-01-13,12.66,11.99,3500,12.66,11.99
2023-01-16,12.6,12.6,4000,12.6,12.6
2023-01-17,12.55,12.55,500,12.55,12.55
2023-01-18,12.55,12.55,500,12.55,12.55
2023-01-24,12.55,12.55,2000,12.55,12.55
2023-01-26,13.53,12.55,33000,13.53,12.55
2023-02-08,13.4,13.4,500,13.4,13.4
