date,close,open,volume,high,low
2024-10-03,4.12,4.16,752720,4.16,4.12
2024-10-04,4.13,4.14,1789977,4.14,4.13
2024-10-07,4.16,4.16,1511571,4.16,4.16
2024-10-08,4.2,4.18,2693285,4.2,4.18
2024-10-09,4.19,4.2,4268956,4.2,4.19
2024-10-10,4.0,4.15,1787809,4.15,4.0
2024-10-11,3.81,4.0,2402312,4.0,3.81
2024-10-14,3.84,3.9,501832,3.9,3.84
2024-10-15,3.97,4.0,4401594,4.0,3.97
2024-10-16,3.81,3.9,1017838,3.9,3.81
2024-10-17,3.92,3.84,1817181,3.92,3.84
2024-10-18,3.73,3.91,3862662,3.91,3.73
2024-10-21,4.13,3.71,6970417,4.13,3.71
2024-10-22,4.03,4.2,2727955,4.2,4.03
2024-10-23,3.93,4.04,1546511,4.04,3.93
2024-10-24,3.9,3.99,1575407,3.99,3.9
2024-10-25,3.84,3.91,1144679,3.91,3.84
2024-10-28,3.95,3.95,3053121,3.95,3.95
2024-10-29,3.92,4.0,642775,4.0,3.92
2024-10-30,3.88,3.9,250608,3.9,3.88
2024-10-31,3.82,3.99,921832,3.99,3.82
2024-11-01,3.72,3.84,756095,3.84,3.72
2024-11-04,3.72,3.71,1300011,3.72,3.71
2024-11-05,3.87,3.72,1715559,3.87,3.72
2024-11-06,3.88,3.83,1631147,3.88,3.83
2024-11-07,4.04,3.9,7163293,4.04,3.9
2024-11-08,4.0,4.1,2018203,4.1,4.0
2024-11-11,3.94,4.0,1229197,4.0,3.94
2024-11-12,3.91,3.91,654087,3.91,3.91
2024-11-13,4.04,3.91,3196236,4.04,3.91
2024-11-14,4.09,4.09,985169,4.09,4.09
2024-11-15,4.01,4.09,904252,4.09,4.01
2024-11-18,4.05,4.1,1199204,4.1,4.05
2024-11-19,4.26,4.06,4265728,4.26,4.06
2024-11-20,4.47,4.32,7150652,4.47,4.32
2024-11-21,4.41,4.5,8934027,4.5,4.41
2024-11-22,4.21,4.51,3194578,4.51,4.21
2024-11-25,4.24,4.25,1414662,4.25,4.24
2024-11-26,4.03,4.2,2791962,4.2,4.03
2024-11-27,4.16,4.19,1794333,4.19,4.16
2024-11-28,4.25,4.16,1377865,4.25,4.16
2024-11-29,4.41,4.25,2649736,4.41,4.25
2024-12-02,4.47,4.41,2611792,4.47,4.41
2024-12-03,4.54,4.58,2347740,4.58,4.54
2024-12-04,4.53,4.5,1343263,4.53,4.5
2024-12-05,4.51,4.55,3102322,4.55,4.51
