date,close,open,volume,high,low
2024-10-11,8.52,8.53,2911543,8.53,8.52
2024-10-14,8.52,8.53,1043707,8.53,8.52
2024-10-15,8.59,8.64,2400534,8.64,8.59
2024-10-16,8.71,8.61,7530309,8.71,8.61
2024-10-17,9.34,8.8,57329465,9.34,8.8
2024-10-18,8.93,9.28,10759647,9.28,8.93
2024-10-21,9.36,9.1,12308494,9.36,9.1
2024-10-22,9.11,9.47,26100952,9.47,9.11
2024-10-23,9.11,9.19,5561681,9.19,9.11
2024-10-24,9.23,9.2,9362041,9.23,9.2
2024-10-25,10.01,9.3,57561820,10.01,9.3
2024-10-28,10.44,10.48,53645675,10.48,10.44
2024-10-29,10.59,10.73,24810190,10.73,10.59
2024-10-30,10.16,10.65,19474690,10.65,10.16
2024-10-31,9.96,10.2,14721135,10.2,9.96
2024-11-01,10.19,9.98,13614888,10.19,9.98
2024-11-04,10.13,10.2,11580404,10.2,10.13
2024-11-05,10.57,10.29,32398093,10.57,10.29
2024-11-06,10.54,10.64,30391087,10.64,10.54
2024-11-07,10.47,10.4,7670208,10.47,10.4
2024-11-08,10.63,10.61,16974747,10.63,10.61
2024-11-11,10.47,10.69,14553457,10.69,10.47
2024-11-12,10.25,10.58,8399646,10.58,10.25
2024-11-13,10.25,10.27,8822296,10.27,10.25
2024-11-14,10.55,10.15,24679082,10.55,10.15
2024-11-15,11.61,10.88,70721702,11.61,10.88
2024-11-18,11.55,11.67,60498160,11.67,11.55
2024-11-19,11.46,11.58,17475291,11.58,11.46
2024-11-20,11.35,11.48,25797884,11.48,11.35
2024-11-21,11.47,11.4,25303681,11.47,11.4
2024-11-22,11.74,11.6,77697371,11.74,11.6
2024-11-25,12.26,11.68,40919425,12.26,11.68
2024-11-26,11.86,12.51,54116789,12.51,11.86
2024-11-27,12.82,12.44,54248949,12.82,12.44
2024-11-28,12.74,12.9,38903524,12.9,12.74
2024-11-29,12.66,12.83,19271787,12.83,12.66
2024-12-02,13.62,12.71,68325507,13.62,12.71
2024-12-03,13.6,13.7,42793781,13.7,13.6
2024-12-04,13.46,13.7,17628677,13.7,13.46
2024-12-05,14.39,13.46,56131720,14.39,13.46
2024-12-06,14.03,14.54,27250183,14.54,14.03
2024-12-09,14.14,14.0,30064645,14.14,14.0
2024-12-10,13.7,14.25,60850821,14.25,13.7
2024-12-11,14.9,13.95,57124498,14.9,13.95
2024-12-12,15.02,15.17,49273861,15.17,15.02
2024-12-13,15.0,15.6,47559743,15.6,15.0
2024-12-16,14.89,15.05,33958478,15.05,14.89
2024-12-17,14.6,15.0,27244666,15.0,14.6
2024-12-18,13.9,14.63,21856915,14.63,13.9
2024-12-19,12.75,13.65,24691490,13.65,12.75
2024-12-20,13.17,12.75,20644270,13.17,12.75
2024-12-23,14.49,13.29,35018939,14.49,13.29
2024-12-24,14.95,14.74,67135769,14.95,14.74
2024-12-26,16.39,15.05,93341113,16.39,15.05
2024-12-27,17.07,16.58,104428605,17.07,16.58
2024-12-30,17.26,17.77,29105477,17.77,17.26
2024-12-31,17.93,17.26,55744730,17.93,17.26
2025-01-01,18.29,18.08,33701123,18.29,18.08
2025-01-02,19.23,17.92,89478727,19.23,17.92
2025-01-03,19.32,19.3,48486153,19.32,19.3
2025-01-06,18.41,19.6,47302289,19.6,18.41
2025-01-07,18.05,18.43,36987542,18.43,18.05
2025-01-08,17.64,18.15,34830810,18.15,17.64
2025-01-09,16.64,17.64,25945545,17.64,16.64
2025-01-10,17.09,16.65,31850296,17.09,16.65
2025-01-13,17.66,17.41,23152427,17.66,17.41
2025-01-14,17.42,17.75,15314743,17.75,17.42
2025-01-15,17.1,17.55,17813006,17.55,17.1
2025-01-16,16.98,17.01,16116917,17.01,16.98
2025-01-17,17.21,17.0,16809928,17.21,17.0
2025-01-20,17.14,17.25,14482603,17.25,17.14
2025-01-21,16.91,17.3,13402707,17.3,16.91
2025-01-22,16.45,16.99,18649899,16.99,16.45
2025-01-23,16.86,16.52,22111604,16.86,16.52
2025-01-24,16.8,17.07,14581414,17.07,16.8
2025-01-27,16.29,16.98,9249923,16.98,16.29
2025-01-28,15.59,16.25,26339311,16.25,15.59
2025-01-29,15.6,15.6,12818739,15.6,15.6
2025-01-30,15.76,15.8,8672182,15.8,15.76
2025-01-31,15.74,15.86,14330878,15.86,15.74
2025-02-03,15.41,15.8,7344217,15.8,15.41
2025-02-04,14.98,15.4,7255010,15.4,14.98
2025-02-06,14.53,15.0,10484043,15.0,14.53
2025-02-07,14.34,14.64,8039603,14.64,14.34
2025-02-10,14.66,14.4,7849491,14.66,14.4
2025-02-11,14.75,14.8,6160890,14.8,14.75
2025-02-12,14.67,14.85,3737279,14.85,14.67
2025-02-13,15.24,14.85,20173357,15.24,14.85
2025-02-14,14.95,15.24,4241621,15.24,14.95
2025-02-17,14.69,15.0,3785605,15.0,14.69
2025-02-18,14.84,14.73,7430042,14.84,14.73
2025-02-19,15.1,14.98,7648750,15.1,14.98
2025-02-20,15.39,15.2,11510080,15.39,15.2
2025-02-21,15.54,15.4,18162461,15.54,15.4
2025-02-24,15.45,15.5,5488467,15.5,15.45
2025-02-25,15.34,15.46,4094210,15.46,15.34
2025-02-26,15.12,15.3,2989611,15.3,15.12
2025-02-27,15.18,15.18,4110489,15.18,15.18
2025-02-28,14.86,15.15,4429889,15.15,14.86
2025-03-03,14.61,14.85,2662071,14.85,14.61
2025-03-04,14.67,14.63,1975615,14.67,14.63
2025-03-05,14.68,14.69,1235395,14.69,14.68
2025-03-06,14.84,14.68,2681849,14.84,14.68
2025-03-07,15.16,15.01,6309542,15.16,15.01
2025-03-10,15.01,15.25,2401567,15.25,15.01
2025-03-11,14.85,15.01,1884669,15.01,14.85
2025-03-12,14.81,14.86,2572660,14.86,14.81
2025-03-13,15.22,14.82,9654737,15.22,14.82
2025-03-14,16.05,15.42,25615139,16.05,15.42
