date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter,price_change,volume_change
2023-08-17,5.48,4.99,1500,5.48,4.99,5.358,5.428,5.3075,5.635,10.248736263736264,5.391002154805473,5.34902343356454,5.34626104302876,-0.0700000000000002,0.1204999999999998,0.6140000000000008,0.041978721240933,55.11482253086414,-1.1693304530708772,0.08,1.0,0.0427482631463167,0.0312304644706861,0.0115177986756305,5.3075,0.3072608184040319,5.922021636808064,4.692978363191936,0.2315672677518551,0.6403530727021762,0.2726332497860269,0.3072608184040319,0.8873023612753584,1.4814814814814836,4.3809523809523965,10.70707070707071,0.4900000000000002,0.5192857142857145,0.2400000000000002,0.0,33.562585963275424,24.48418156337304,15.639810426513373,27.59472606233597,3700.0,3425.0,0.4054054054053944,15000.0,0.08,0.2300000000000004,0.7737226272640455,57.142857138055255,58.94147132066306,-56.80070312812538,0.1804705282535094,5.395,5.3100000000000005,5.3525,6.11,7.17,7.150860663283153,5.360526702809756,0.2300000000000004,4.09093148120781,15.646696015449796,0,0,0,3.0,8.0,3.0,,
2023-08-18,4.9,4.9,500,4.9,4.9,5.2780000000000005,5.378,5.3055,5.635,10.248736263736264,5.301729035749932,5.306259297034583,5.32876060996881,-0.0999999999999996,0.0724999999999997,0.6140000000000008,-0.0045302612846516,44.848484835800434,-9.452590412580868,-0.3999999999999994,0.0,0.0012014540307836,0.0252246623827056,-0.024023208351922,5.3055,0.3098976910971879,5.925295382194376,4.685704617805625,0.2336425905881419,0.1728759106097069,0.3200624938976778,0.3098976910971879,1.0328005112307277,-7.547169811320742,-9.259259259259256,-0.8097165991902799,0.5800000000000001,0.5307142857142859,0.0,0.0899999999999998,27.18707940268345,25.1682368727812,3.856041131098076,26.590492611255154,3650.0,3400.0,0.1369863013698592,14500.0,-0.3999999999999994,-0.5,0.76470588202334,8.403361343831692,34.17366946491541,-56.80070312812538,0.3097893262622315,5.395,5.3100000000000005,5.3525,6.11,7.09,7.150860663283153,5.360526702809756,-0.5,3.100689315608055,15.646696015449796,100,0,0,4.0,8.0,3.0,,
2023-08-21,5.19,5.19,500,5.19,5.19,5.314,5.362,5.316000000000001,5.635,10.248736263736264,5.28141466561358,5.29518698303129,5.323319017421013,-0.048,0.0459999999999993,0.6140000000000008,-0.0137723174177102,43.71134019356787,-8.62026600506833,0.1800000000000006,1.0,-0.0082292534418488,0.0185338792177947,-0.0267631326596436,5.316000000000001,0.3017388204879734,5.919477640975948,4.712522359024054,0.2270420018677933,0.395605080052516,0.3255695863491498,0.3017388204879734,1.078978123248243,3.592814371257491,-2.990654205607468,4.216867469879526,0.29,0.5235714285714288,0.29,0.0,26.1937244151881,25.51159617520922,1.3192612137178106,24.744180550965915,2550.0,3350.0,0.1960784313725413,15000.0,0.1800000000000006,-0.1599999999999992,0.7985074623445838,32.77310924094347,32.77310924094348,-56.80070312812538,0.5676406659545794,5.33,5.3100000000000005,5.3525,6.11,7.25,7.150860663283153,5.360526702809756,-0.1599999999999992,2.928659286592848,15.646696015449796,100,0,0,0.0,8.0,3.0,,
2023-08-23,5.85,5.2,16500,5.85,5.2,5.332000000000001,5.348000000000001,5.366999999999999,5.635,10.248736263736264,5.384793817320201,5.348026317980692,5.343973173600581,-0.016,-0.0189999999999983,0.6140000000000008,0.0367674993395095,53.46153844714496,-5.2828561532491705,0.0899999999999998,1.0,0.0371253689478745,0.0222521771638107,0.0148731917840638,5.366999999999999,0.3014718281330688,5.969943656266136,4.764056343733862,0.2246855436016035,0.900534937958409,0.2973512700120493,0.3014718281330688,0.9863318630958982,1.5625,-2.33722871452422,21.118012422360245,0.6599999999999993,0.5285714285714287,0.6599999999999993,0.0,34.8648648582688,18.918918915339653,29.648241205975044,24.30459284169609,3500.0,4100.0,4.714285714285579,31500.0,0.0899999999999998,-0.1400000000000005,0.8719512191896176,88.23529411023229,43.13725489833581,-56.80070312812538,0.6085634930388457,5.375,5.3100000000000005,5.3525,6.11,7.03,7.150860663283153,5.360526702809756,-0.1400000000000005,3.002077985576322,15.646696015449796,0,0,0,2.0,8.0,3.0,,
2023-08-24,6.5,6.6,3000,6.6,6.5,5.5840000000000005,5.463,5.443,5.635,10.248736263736264,5.587558577807437,5.457738097220625,5.389307558949578,0.1210000000000004,0.0200000000000004,0.6140000000000008,0.1298204805868117,61.14081994909141,10.72065189669398,1.2599999999999998,0.0,0.1240883879831518,0.0426194193276789,0.0814689686554728,5.443,0.3801121718097104,6.2032243436194205,4.682775656380579,0.2793401960703487,1.1951895244817563,0.4702965967226324,0.3801121718097104,1.237257397888179,24.04580152671756,21.495327102803756,30.52208835341364,0.75,0.5614285714285716,0.75,0.0,42.36641220619426,17.684478368351357,41.1016949151858,25.09757104992689,3450.0,4100.0,0.8695652173912791,34500.0,1.2599999999999998,1.1500000000000004,0.7987804875404069,94.44444443919755,71.81761593012443,-56.80070312812538,0.3593115562152854,5.75,5.625,5.3525,6.11,7.02,7.150860663283153,5.360526702809756,1.1500000000000004,3.4112284763420515,15.646696015449796,0,0,0,3.0,8.0,3.0,,
2023-08-25,6.7,6.7,1500,6.7,6.7,5.828,5.593000000000001,5.518,5.635,10.248736263736264,5.789820654569722,5.576048754628184,5.440707262520183,0.2349999999999994,0.075000000000001,0.6140000000000008,0.2137718999415376,61.48409892472124,6.369276393857099,1.2199999999999998,0.0,0.2067621107260828,0.0754479576073597,0.1313141531187231,5.518,0.4675647998997181,6.453129599799436,4.582870400200564,0.3389378759632073,1.1319979605716215,0.6099007205184227,0.4675647998997181,1.3044196665762486,22.262773722627728,24.07407407407407,28.84615384615385,0.2000000000000001,0.5485714285714287,0.1000000000000005,0.0,44.66145832519192,15.755208330461276,47.844827586127735,26.89780806079832,3050.0,4100.0,0.4918032786885085,36000.0,1.2199999999999998,1.2999999999999998,0.7804878046169651,99.99999999473684,94.22657951472222,-56.80070312812538,0.211849880961728,5.800000000000001,5.675000000000001,5.3525,6.11,7.05,7.150860663283153,5.360526702809756,1.2999999999999998,3.0186347214299203,15.646696015449796,100,0,0,4.0,8.0,3.0,,
2023-08-28,5.75,5.72,26000,5.75,5.72,5.998,5.638,5.556,5.635,10.248736263736264,5.782580535557045,5.59261553990169,5.452836389480177,0.3600000000000003,0.0819999999999998,0.6140000000000008,0.1899649956553553,53.04878047648349,8.20029564068306,0.8499999999999996,0.0,0.1933952312713875,0.0990374123401653,0.0943578189312222,5.556,0.4530528027782893,6.462105605556578,4.649894394443422,0.3261719242405578,0.607051539439561,0.6024357964869712,0.4530528027782893,1.329725349141727,17.34693877551019,8.490566037735858,15.23046092184368,0.9800000000000004,0.5900000000000001,0.0,0.9800000000000004,41.52542372177536,26.271186436225214,22.49999999996682,25.80429468371832,5400.0,5350.0,4.814814814814725,10000.0,0.8499999999999996,0.4500000000000002,0.8411214943170511,49.99999999736842,81.48148147710093,-56.80070312812538,0.1695929163424848,5.800000000000001,5.68,5.3525,6.11,7.24,7.150860663283153,5.360526702809756,0.4500000000000002,3.0487804878048355,15.646696015449796,0,0,0,0.0,8.0,3.0,,
2023-08-29,5.95,5.95,500,5.95,5.95,6.15,5.732,5.583,5.635,10.248736263736264,5.813020438183037,5.626652155149148,5.472333001657425,0.4180000000000001,0.149,0.6140000000000008,0.1863682830338895,49.67320260301594,5.961862409448067,0.7599999999999998,0.0,0.1966730866129067,0.1185645471947136,0.0781085394181931,5.583,0.4599324893251644,6.502864978650329,4.663135021349671,0.3295235459909916,0.6994857987030508,0.565779697997966,0.4599324893251644,1.2301364026383352,14.64354527938343,18.762475049900207,9.981515711645097,0.2000000000000001,0.5192857142857144,0.2000000000000001,0.0,41.12792296319407,29.848693254224457,15.891472868194665,24.14651802996877,5350.0,5075.0,0.0934579439252318,10500.0,0.7599999999999998,0.9400000000000004,0.8275862058458429,58.333333330092586,69.44444444073261,-56.80070312812538,0.0844497370128465,5.800000000000001,5.68,5.3525,6.11,8.24,7.150860663283153,5.360526702809756,0.9400000000000004,3.154992373577352,17.093157564534977,100,0,0,1.0,8.0,3.0,,
2023-08-30,5.57,5.25,4000,5.57,5.25,6.093999999999999,5.713,5.5715,5.635,10.248736263736264,5.76883490396794,5.62125671180161,5.4761630800238015,0.3809999999999993,0.1414999999999997,0.6140000000000008,0.1475781921663292,51.8771330934082,-1.5844053537367628,-0.2799999999999993,0.0,0.1666865278450027,0.1281889433247714,0.0384975845202312,5.5715,0.4570877492630011,6.485675498526002,4.657324501473998,0.3281613563706699,0.4991795885733447,0.5679211604126468,0.4570877492630011,1.2424773168917862,-4.78632478632478,-3.298611111111105,-3.9655172413793016,0.7000000000000002,0.5235714285714287,0.0,0.7000000000000002,40.79126875073563,39.15416097478637,2.0477815699633144,21.395685245011915,5700.0,5150.0,0.7017543859648999,6500.0,-0.2799999999999993,-0.1899999999999995,0.830097086351324,37.22222222015432,48.51851851587177,-56.80070312812538,0.0951738030632059,5.800000000000001,5.68,5.3525,6.11,9.24,7.150860663283153,5.360526702809756,-0.1899999999999995,3.138437091045001,18.42426376969864,0,0,0,2.0,8.0,3.0,,
2023-08-31,4.63,5.06,38000,5.06,4.63,5.720000000000001,5.652,5.5285,5.635,10.248736263736264,5.561774012337405,5.526851310677648,5.442980214140516,0.0680000000000005,0.1234999999999999,0.6140000000000008,0.0349227016597568,44.29629628710891,-16.8445236619825,-1.87,0.0,0.0663074686639388,0.1158126483926049,-0.049505179728666,5.5285,0.5032763706584665,6.5350527413169335,4.521947258683067,0.3641323112231985,0.053674654529376,0.6510470199779929,0.5032763706584665,1.293617300166164,-28.76923076923077,-11.641221374045807,-15.664845173041895,0.9400000000000004,0.5700000000000001,0.0,0.6200000000000001,37.46867167262454,40.72681703546147,4.16666666666136,19.573488624431924,9200.0,6600.0,4.130434782608651,-31500.0,-1.87,-0.6100000000000003,0.2916666659563479,0.0,31.851851850082294,-56.80070312812538,-0.3862396289817424,5.665,5.665,5.3525,6.11,9.59,7.150860663283153,5.360526702809756,-0.6100000000000003,2.705232612561983,20.01328974730432,0,0,0,3.0,8.0,3.0,,
2023-09-01,4.87,4.8,9500,4.87,4.8,5.354,5.591,5.509500000000001,5.635,10.248736263736264,5.43599691918515,5.464294042994062,5.42051040182128,-0.2370000000000001,0.0814999999999992,0.6140000000000008,-0.0282971238089126,46.879535549255245,-14.604563375465991,-1.83,0.0,0.0060525651042571,0.0938606317349353,-0.0878080666306782,5.509500000000001,0.5211977602246177,6.551895520449237,4.467104479550765,0.3783993176986353,0.1932546296132755,0.6959797251197626,0.5211977602246177,1.3353467303587132,-27.31343283582089,-11.131386861313874,-7.238095238095232,0.2400000000000002,0.5585714285714286,0.0,0.0,38.23529411080187,40.15345267823341,2.446982055461815,18.57853686980959,10000.0,6850.0,0.9499999999999904,-22000.0,-1.83,-0.6100000000000003,0.3175182474574197,11.594202897990629,16.272141706048313,-56.80070312812538,-0.3822641635755366,5.665,5.665,5.3525,6.11,10.59,7.150860663283153,5.360526702809756,-0.6100000000000003,1.4297758729712196,21.844840454460744,0,0,0,4.0,9.0,3.0,,
2023-09-04,4.76,4.53,3000,4.76,4.53,5.156000000000001,5.577,5.4775,5.635,10.248736263736264,5.313088388424212,5.397218419851771,5.394608033122407,-0.4209999999999994,0.0994999999999999,0.6140000000000008,-0.0841300314275583,48.13710878280298,-4.911671693680511,-0.9900000000000002,0.0,-0.0499995965462538,0.0650885860786975,-0.1150881826249514,5.4775,0.5472695381331043,6.572039076266209,4.382960923733791,0.3996491378352263,0.1722364620983541,0.712632833621605,0.5472695381331043,1.3021606061290876,-17.217391304347828,-2.857142857142869,-11.851851851851858,0.3399999999999998,0.5621428571428572,0.0,0.2699999999999996,37.99237610505853,43.3290978321905,6.562499999991927,17.419135609308523,10250.0,6950.0,0.2926829268292654,-25000.0,-0.9900000000000002,-0.1400000000000005,0.327338128781477,10.599078340525368,7.39776041283866,-56.80070312812538,-0.3873127087579035,5.615,5.615,5.3525,6.11,11.59,7.150860663283153,5.360526702809756,-0.1400000000000005,1.0113468179575296,23.91557306063224,0,0,0,0.0,9.0,3.0,,
2023-09-05,5.15,4.9,15500,5.15,4.9,4.996,5.573,5.4675,5.635,10.248736263736264,5.283435954165265,5.373673808437316,5.385015561235254,-0.577,0.1055000000000001,0.6140000000000008,-0.0902378542720514,45.19685038373613,-4.476352219279811,-0.7999999999999998,0.0,-0.0622342007277509,0.0396240287174078,-0.1018582294451588,5.4675,0.5515325537941863,6.570565107588373,4.364434892411627,0.4034988962297934,0.3560828377892592,0.7151542180226291,0.5515325537941863,1.2966672827798924,-13.4453781512605,-0.770712909441229,-3.738317757009335,0.3900000000000005,0.5364285714285716,0.3900000000000005,0.0,35.01997336231319,45.406125157980206,12.913907284752144,15.463710767334774,11750.0,7150.0,1.3191489361702016,-9500.0,-0.7999999999999998,-0.04,0.3461538454385386,28.571428570111923,16.9215699362093,-56.80070312812538,-0.4731003784114626,5.615,5.615,5.3525,6.11,11.72,7.150860663283153,5.360526702809756,-0.04,0.3942273847236518,24.720474216046057,0,0,0,1.0,9.0,3.0,,
2023-09-06,5.49,5.49,1000,5.49,5.49,4.98,5.537,5.4425,5.635,10.248736263736264,5.320993053407944,5.384752493348048,5.3891325980495575,-0.5569999999999995,0.0945,0.6140000000000008,-0.0637594399401049,52.02593191688228,0.1487988234740811,-0.08,1.0,-0.0439879880411426,0.0229016253656977,-0.0668896134068404,5.4425,0.5377621759613974,6.5180243519227945,4.366975648077205,0.395231732440251,0.5220822521883735,0.7086928499396322,0.5377621759613974,1.317855515853014,-1.4362657091561926,-6.153846153846143,-8.347245409015025,0.3399999999999998,0.5071428571428572,0.3399999999999998,0.0,41.8309859072446,37.46478872500693,5.506216696263055,15.10324311570521,10200.0,6850.0,0.0980392156862735,-8500.0,-0.08,-0.3599999999999994,0.3102189773598486,44.239631334366834,27.80337941500137,14.518165742882218,-0.4780346178319004,5.615,5.615,5.3525,6.11,11.08,7.150860663283153,5.384968361607398,-0.3599999999999994,1.2371303266961682,25.18055913224464,100,0,0,2.0,9.0,3.0,,
2023-09-07,6.49,4.76,213000,6.49,4.76,5.352,5.536,5.4995,5.635,10.248736263736264,5.533539770970135,5.490014160648235,5.432303868714281,-0.1839999999999992,0.0364999999999993,0.6140000000000008,0.0435256103219003,57.28715727558412,12.990860988475212,1.8600000000000003,0.0,0.0505808451240463,0.0284374693173674,0.0221433758066789,5.4995,0.5857202044446964,6.670940408889393,4.328059591110607,0.4260170593210627,0.9227701180492766,0.7071884865830029,0.5857202044446964,1.207382776103359,40.17278617710585,-0.1538461538461488,21.30841121495328,1.7300000000000004,0.5957142857142859,1.0,0.0,44.72422061599353,31.894484407116025,16.744913927990673,15.182179080096446,31200.0,17325.0,6.826923076923055,204500.0,1.8600000000000003,-0.0099999999999997,0.7474747471389718,90.32258064099896,54.3778801818259,81.3258735147069,0.390507223727857,5.51,5.615,5.3525,6.11,11.57,7.150860663283153,5.587334723012202,-0.0099999999999997,2.720207253885954,25.261708815577457,0,0,0,3.0,9.0,3.0,,
2023-09-08,7.49,6.49,342000,7.49,6.49,5.876,5.615,5.604,5.635,10.248736263736264,5.889259812611929,5.680489002491259,5.512997834647055,0.2610000000000001,0.0110000000000001,0.6140000000000008,0.2087708101206695,67.61904760616778,20.739512056912535,2.62,0.0,0.2038688956651597,0.0635237545869259,0.1403451410782338,5.604,0.734563242951032,7.073126485902064,4.1348735140979365,0.52431352101208,1.1418780200289502,0.8757124083979998,0.734563242951032,1.19215386378537,53.7987679671458,11.791044776119408,38.70370370370371,1.0,0.6257142857142858,1.0,0.0,53.99543378132493,29.337899538690287,29.589041095854917,17.020250506150507,65250.0,34150.0,5.241379310344819,546500.0,2.62,0.79,0.8718887259902639,99.99999999662164,78.18740399066247,232.49409441514536,0.8456372359603171,6.01,6.01,5.3525,6.11,12.57,7.150860663283153,5.942583969214209,0.79,3.755236385397916,25.14714862602316,0,0,0,4.0,9.0,3.0,,
2023-09-11,7.48,7.55,127000,7.55,7.48,6.42,5.788,5.713,5.635,10.248736263736264,6.1784853012279415,5.851871002253996,5.590135174464817,0.6319999999999997,0.0750000000000001,0.6140000000000008,0.3266142989739453,66.19519093455824,18.058082151755254,2.7200000000000006,0.0,0.3208453581043216,0.114988075290405,0.2058572828139165,5.713,0.8410964022600127,7.3951928045200255,4.030807195479975,0.5888999840681185,1.0252073350776376,1.057384614141054,0.8410964022600127,1.257150323285373,57.14285714285716,30.08695652173914,41.13207547169813,0.0699999999999994,0.6100000000000002,0.0599999999999996,0.0,52.69320842227511,30.09367681005489,27.29844413009433,18.87590642874883,75350.0,40375.0,1.685467816854676,419500.0,2.7200000000000006,1.7300000000000004,0.5770897833233587,97.68211920206352,96.00156661322804,222.49083479821888,0.7891762767647292,6.04,6.04,5.3525,6.11,13.12,7.150860663283153,6.24561036831187,1.7300000000000004,3.625750878386,24.731994041962015,0,0,0,0.0,9.0,3.0,,
2023-09-12,7.4,6.62,6500,7.4,6.62,6.87,5.933000000000001,5.8325,5.635,10.248736263736264,6.400578882822861,5.999311859182187,5.661110265662275,0.9369999999999994,0.1005000000000011,0.6140000000000008,0.4012670236406741,61.94144836876456,16.744597985028435,2.25,0.0,0.4024554599229892,0.1724815522169219,0.2299739077060673,5.8325,0.9034313243931368,7.639362648786273,4.025637351213726,0.6195842773271476,0.933762909693098,1.1749520084761873,0.9034313243931368,1.300543800753627,43.68932038834952,24.369747899159663,47.70459081836329,0.8600000000000003,0.6242857142857144,0.0,0.8600000000000003,43.93592676641758,39.24485125229487,5.639614855564056,17.161004546576613,75950.0,40650.0,0.085582620144832,413000.0,2.25,1.4500000000000002,0.5811808118484364,95.03311257963468,97.5717439261066,149.54490994142128,0.6319143175691556,6.04,6.04,5.3525,6.11,14.12,7.150860663283153,6.490349798246129,1.4500000000000002,3.252823437325256,23.933535776114304,0,0,0,1.0,9.0,3.0,,
2023-09-13,6.53,7.69,26000,7.69,6.53,7.078,6.029000000000001,5.871,5.635,10.248736263736264,6.424109995036886,6.049853586879122,5.695184372891205,1.0489999999999997,0.1580000000000003,0.6140000000000008,0.3742564081577644,50.223546934379584,-1.8023849825026943,1.04,1.0,0.3924069019755292,0.2164666221686433,0.1759402798068858,5.871,0.9164915941268984,7.703983188253797,4.038016811746203,0.6244194134636607,0.6797616050586432,1.1811994845165767,0.9164915941268984,1.2888274065546357,18.943533697632063,17.235188509874334,13.368055555555555,1.16,0.6535714285714287,0.29,0.0,36.93989070473051,37.48633879207859,0.7342143906010665,14.277613080534849,78150.0,41925.0,0.3326935380678179,387000.0,1.04,0.96,0.5324985092844606,63.29113923850345,85.33545700673388,114.29549732873376,0.5883774902526916,6.11,6.11,5.3525,6.11,14.44,7.150860663283153,6.541119718911169,0.96,3.5667532006478564,22.91260415330836,0,0,-100,2.0,9.0,3.0,,
