date,close,open,volume,high,low
2021-11-03,8.31,8.31,500,8.31,8.31
2021-11-04,8.9,8.9,500,8.9,8.9
2021-11-05,9.69,8.85,4000,9.69,8.85
2021-11-08,8.75,10.45,82500,10.45,8.75
2021-11-09,8.75,8.47,2000,8.75,8.47
2021-11-11,8.0,8.6,28500,8.6,8.0
2021-11-15,8.0,8.01,4000,8.01,8.0
2021-11-16,8.0,8.0,76000,8.0,8.0
2021-11-18,8.0,8.01,4500,8.01,8.0
2021-11-19,8.16,8.43,7000,8.43,8.16
2021-11-22,8.1,8.01,3000,8.1,8.01
2021-11-23,7.37,8.0,102000,8.0,7.37
2021-11-24,7.6,7.26,11500,7.6,7.26
2021-11-25,7.7,8.3,35500,8.3,7.7
2021-11-26,7.42,7.31,30500,7.42,7.31
2021-11-29,8.07,7.51,124500,8.07,7.51
2021-11-30,7.95,7.95,500,7.95,7.95
2021-12-01,8.39,8.0,20000,8.39,8.0
2021-12-02,7.56,7.61,17000,7.61,7.56
2021-12-03,7.8,7.8,500,7.8,7.8
2021-12-06,7.8,7.8,500,7.8,7.8
2021-12-07,8.13,7.8,2500,8.13,7.8
2021-12-09,7.8,7.8,500,7.8,7.8
2021-12-10,7.61,7.6,2000,7.61,7.6
2021-12-13,7.65,7.67,38500,7.67,7.65
2021-12-14,7.9,7.5,3000,7.9,7.5
2021-12-15,8.0,8.4,4000,8.4,8.0
2021-12-16,7.76,7.77,4500,7.77,7.76
2021-12-17,8.28,8.29,500,8.29,8.28
2021-12-21,8.0,8.0,26500,8.0,8.0
2021-12-23,8.0,8.0,2000,8.0,8.0
2021-12-27,7.48,7.48,3000,7.48,7.48
2021-12-28,7.8,7.8,2000,7.8,7.8
2021-12-29,7.54,7.7,49500,7.7,7.54
2021-12-30,7.95,7.9,1500,7.95,7.9
2021-12-31,7.53,7.53,1000,7.53,7.53
2022-01-03,8.25,7.8,36000,8.25,7.8
2022-01-04,8.19,7.77,6500,8.19,7.77
2022-01-05,8.24,9.15,9500,9.15,8.24
2022-01-07,8.21,8.38,13000,8.38,8.21
2022-01-10,8.27,8.1,3500,8.27,8.1
2022-01-11,8.19,8.2,1000,8.2,8.19
2022-01-12,8.05,8.15,7500,8.15,8.05
