date,close,open,volume,high,low
2023-09-20,57.03,57.89,23240,57.89,57.03
2023-09-21,57.84,58.95,119367,58.95,57.84
2023-09-22,57.15,57.95,163751,57.95,57.15
2023-09-25,56.82,57.45,22047,57.45,56.82
2023-09-26,56.59,56.45,23578,56.59,56.45
2023-09-27,56.4,56.6,81568,56.6,56.4
2023-09-28,55.62,56.5,49057,56.5,55.62
2023-10-02,55.27,55.82,51177,55.82,55.27
2023-10-03,56.49,55.13,162488,56.49,55.13
2023-10-04,59.23,57.43,482030,59.23,57.43
2023-10-05,62.48,59.1,680927,62.48,59.1
2023-10-06,61.3,63.49,102345,63.49,61.3
2023-10-09,60.1,60.11,143551,60.11,60.1
2023-10-10,60.18,60.0,76116,60.18,60.0
2023-10-11,59.58,60.48,133454,60.48,59.58
2023-10-12,58.59,59.25,66606,59.25,58.59
2023-10-13,60.03,58.3,224250,60.03,58.3
2023-10-16,57.07,60.01,545512,60.01,57.07
2023-10-17,56.93,57.9,372557,57.9,56.93
2023-10-18,59.59,57.01,564060,59.59,57.01
2023-10-19,59.14,59.47,356603,59.47,59.14
2023-10-20,58.15,59.1,254234,59.1,58.15
2023-10-23,57.04,58.5,242595,58.5,57.04
2023-10-24,57.0,57.59,187640,57.59,57.0
2023-10-25,59.33,57.29,766665,59.33,57.29
2023-10-26,59.08,59.5,397177,59.5,59.08
2023-10-27,57.6,58.95,122030,58.95,57.6
2023-10-30,58.9,57.6,169346,58.9,57.6
2023-10-31,63.32,58.89,941673,63.32,58.89
2023-11-01,62.79,64.15,417866,64.15,62.79
2023-11-02,61.29,63.0,400997,63.0,61.29
2023-11-03,62.43,62.85,389500,62.85,62.43
2023-11-06,67.11,63.3,914829,67.11,63.3
2023-11-07,64.9,69.0,956767,69.0,64.9
2023-11-08,63.65,64.95,652792,64.95,63.65
2023-11-10,66.33,63.45,1419406,66.33,63.45
2023-11-13,71.3,67.0,2610478,71.3,67.0
2023-11-14,73.59,72.1,2843560,73.59,72.1
2023-11-15,73.16,74.01,1728989,74.01,73.16
2023-11-16,72.06,73.25,1445566,73.25,72.06
2023-11-17,71.56,72.06,836213,72.06,71.56
2023-11-20,70.61,71.01,348322,71.01,70.61
2023-11-21,72.42,71.07,1282293,72.42,71.07
2023-11-22,77.84,72.99,1918534,77.84,72.99
2023-11-23,77.98,80.8,1481795,80.8,77.98
2023-11-24,76.26,78.55,762584,78.55,76.26
2023-11-27,80.22,76.75,2765879,80.22,76.75
2023-11-28,78.73,81.01,1102118,81.01,78.73
2023-11-29,78.98,79.05,760563,79.05,78.98
2023-11-30,83.88,79.99,2297658,83.88,79.99
2023-12-01,87.45,84.49,2099164,87.45,84.49
2023-12-04,86.95,88.49,1269746,88.49,86.95
2023-12-05,85.22,87.85,779154,87.85,85.22
2023-12-06,85.19,84.92,734750,85.19,84.92
2023-12-07,86.46,86.45,1534892,86.46,86.45
2023-12-08,92.94,87.4,3179884,92.94,87.4
2023-12-11,96.13,94.33,2969121,96.13,94.33
2023-12-12,100.46,97.9,5055640,100.46,97.9
2023-12-13,97.01,101.0,3567046,101.0,97.01
2023-12-14,96.06,97.0,2418499,97.0,96.06
