date,close,open,volume,high,low
2024-10-10,76.0,77.5,174929,77.5,76.0
2024-10-11,76.23,77.0,39476,77.0,76.23
2024-10-14,76.5,76.5,44054,76.5,76.5
2024-10-15,77.64,77.0,94749,77.64,77.0
2024-10-16,78.0,77.5,113765,78.0,77.5
2024-10-17,77.92,78.0,81908,78.0,77.92
2024-10-18,78.77,78.2,78651,78.77,78.2
2024-10-21,83.67,79.01,1086525,83.67,79.01
2024-10-22,82.5,85.7,302311,85.7,82.5
2024-10-23,82.09,82.01,115458,82.09,82.01
2024-10-24,86.01,83.0,438670,86.01,83.0
2024-10-25,84.4,87.0,135225,87.0,84.4
2024-10-28,86.0,86.0,202611,86.0,86.0
2024-10-29,84.99,86.8,1224791,86.8,84.99
2024-10-30,83.13,84.99,56799,84.99,83.13
2024-10-31,80.09,83.4,179254,83.4,80.09
2024-11-01,79.42,81.67,316942,81.67,79.42
2024-11-04,85.43,79.9,835218,85.43,79.9
2024-11-05,84.67,86.98,157993,86.98,84.67
2024-11-06,84.35,84.67,1086534,84.67,84.35
2024-11-07,83.46,84.5,23136,84.5,83.46
2024-11-08,86.14,84.8,238581,86.14,84.8
2024-11-11,84.73,86.25,108039,86.25,84.73
2024-11-12,83.48,85.0,131840,85.0,83.48
2024-11-13,84.19,84.0,77366,84.19,84.0
2024-11-14,84.62,84.0,119590,84.62,84.0
2024-11-15,84.63,85.25,117097,85.25,84.63
2024-11-18,84.61,85.0,26676,85.0,84.61
2024-11-19,84.77,85.49,63909,85.49,84.77
2024-11-20,84.0,84.97,57826,84.97,84.0
2024-11-21,83.54,84.49,140769,84.49,83.54
2024-11-22,82.98,84.5,169391,84.5,82.98
2024-11-25,82.31,83.79,91813,83.79,82.31
2024-11-26,80.56,83.2,64835,83.2,80.56
2024-11-27,85.01,80.51,145108,85.01,80.51
2024-11-28,83.94,85.75,45638,85.75,83.94
2024-11-29,84.25,84.01,46683,84.25,84.01
2024-12-02,84.01,85.48,186264,85.48,84.01
2024-12-03,88.01,84.94,155012,88.01,84.94
2024-12-04,96.49,89.0,1800914,96.49,89.0
2024-12-05,106.14,98.47,391545,106.14,98.47
2024-12-06,109.61,110.02,1340974,110.02,109.61
2024-12-09,113.4,108.5,951635,113.4,108.5
2024-12-10,111.41,112.7,670241,112.7,111.41
2024-12-11,121.24,111.41,1235939,121.24,111.41
2024-12-12,127.96,123.48,1985083,127.96,123.48
2024-12-13,131.5,129.05,620912,131.5,129.05
2024-12-16,136.84,134.35,1114889,136.84,134.35
2024-12-17,137.79,138.5,627334,138.5,137.79
2024-12-18,126.65,138.0,485411,138.0,126.65
2024-12-19,117.44,120.1,369765,120.1,117.44
2024-12-20,122.8,117.5,253990,122.8,117.5
2024-12-23,132.22,123.01,235009,132.22,123.01
2024-12-24,129.81,135.9,143053,135.9,129.81
2024-12-26,125.67,130.0,37061,130.0,125.67
2024-12-27,127.23,127.69,429865,127.69,127.23
2024-12-30,125.14,128.12,98473,128.12,125.14
2024-12-31,125.09,125.7,90956,125.7,125.09
2025-01-01,128.32,124.9,124490,128.32,124.9
2025-01-02,126.95,129.9,84218,129.9,126.95
2025-01-03,123.33,126.9,95096,126.9,123.33
2025-01-06,119.1,124.0,93744,124.0,119.1
2025-01-07,119.12,119.95,36497,119.95,119.12
2025-01-08,119.99,119.5,166711,119.99,119.5
2025-01-09,118.71,120.34,151779,120.34,118.71
2025-01-10,123.58,119.53,99650,123.58,119.53
2025-01-13,122.18,123.5,36691,123.5,122.18
2025-01-14,117.92,121.1,83136,121.1,117.92
2025-01-15,113.39,117.9,147062,117.9,113.39
2025-01-16,114.32,113.1,171607,114.32,113.1
2025-01-17,113.19,112.5,323980,113.19,112.5
2025-01-20,115.67,114.5,311135,115.67,114.5
2025-01-21,115.85,116.4,197913,116.4,115.85
2025-01-22,114.03,115.85,75561,115.85,114.03
2025-01-23,113.04,113.03,79545,113.04,113.03
2025-01-24,117.24,114.8,309835,117.24,114.8
2025-01-27,115.02,117.0,40061,117.0,115.02
2025-01-28,112.55,112.61,129195,112.61,112.55
2025-01-29,112.97,113.0,266632,113.0,112.97
2025-01-30,110.75,113.51,69324,113.51,110.75
2025-01-31,112.07,111.0,31156,112.07,111.0
2025-02-03,110.32,112.4,44835,112.4,110.32
2025-02-04,112.47,111.5,86606,112.47,111.5
