date,close,open,volume,high,low
2021-12-08,33.93,36.5,145500,36.5,33.93
2021-12-09,34.68,33.6,36500,34.68,33.6
2021-12-10,35.06,33.55,15500,35.06,33.55
2021-12-13,34.86,34.5,62500,34.86,34.5
2021-12-14,35.58,33.75,24000,35.58,33.75
2021-12-15,36.75,36.5,112000,36.75,36.5
2021-12-16,35.83,34.95,11000,35.83,34.95
2021-12-17,35.12,34.55,69500,35.12,34.55
2021-12-20,35.85,35.5,14500,35.85,35.5
2021-12-21,34.91,36.0,13000,36.0,34.91
2021-12-22,34.81,34.71,12500,34.81,34.71
2021-12-23,35.13,35.0,31500,35.13,35.0
2021-12-24,34.52,35.5,21500,35.5,34.52
2021-12-27,34.67,35.0,15500,35.0,34.67
2021-12-28,35.24,35.35,54000,35.35,35.24
2021-12-29,36.4,35.49,187500,36.4,35.49
2021-12-30,36.65,37.3,57500,37.3,36.65
2021-12-31,36.86,36.5,60000,36.86,36.5
2022-01-03,37.5,36.5,35500,37.5,36.5
2022-01-04,41.02,37.96,453000,41.02,37.96
2022-01-05,41.0,42.09,257000,42.09,41.0
2022-01-06,39.68,40.5,24000,40.5,39.68
2022-01-07,40.4,39.49,72500,40.4,39.49
2022-01-10,40.69,40.29,12500,40.69,40.29
2022-01-11,40.25,40.75,68000,40.75,40.25
2022-01-12,41.2,40.5,115000,41.2,40.5
2022-01-13,40.9,40.51,6000,40.9,40.51
2022-01-14,40.6,40.03,23500,40.6,40.03
2022-01-17,40.5,40.0,34000,40.5,40.0
2022-01-18,39.87,39.61,10500,39.87,39.61
2022-01-19,39.15,39.5,74000,39.5,39.15
2022-01-20,39.14,38.5,12000,39.14,38.5
2022-01-21,39.2,39.4,20500,39.4,39.2
2022-01-24,39.0,39.0,12500,39.0,39.0
2022-01-25,38.86,39.5,29500,39.5,38.86
2022-01-26,39.54,38.5,67500,39.54,38.5
2022-01-27,39.0,38.6,30000,39.0,38.6
2022-01-28,39.22,39.0,578000,39.22,39.0
2022-01-31,39.19,40.0,17500,40.0,39.19
2022-02-01,39.5,38.6,131500,39.5,38.6
2022-02-02,39.92,39.5,116000,39.92,39.5
2022-02-03,38.88,40.0,614000,40.0,38.88
2022-02-04,39.5,39.0,331500,39.5,39.0
2022-02-07,40.4,39.5,64000,40.4,39.5
2022-02-08,41.56,41.0,658500,41.56,41.0
2022-02-09,43.52,41.5,680500,43.52,41.5
2022-02-10,42.35,44.0,193000,44.0,42.35
2022-02-11,41.68,41.7,88000,41.7,41.68
2022-02-14,39.98,41.5,130000,41.5,39.98
2022-02-15,40.43,40.45,47000,40.45,40.43
2022-02-16,39.47,40.5,96000,40.5,39.47
2022-02-17,39.38,40.5,40000,40.5,39.38
2022-02-18,40.0,39.55,28000,40.0,39.55
2022-02-21,39.26,40.5,36000,40.5,39.26
2022-02-22,37.85,38.8,57000,38.8,37.85
2022-02-23,38.18,38.5,24000,38.5,38.18
2022-02-24,35.81,38.0,151500,38.0,35.81
2022-02-25,36.35,36.0,8500,36.35,36.0
2022-02-28,38.19,35.5,73000,38.19,35.5
2022-03-01,38.4,39.0,58000,39.0,38.4
2022-03-02,38.87,38.0,6500,38.87,38.0
2022-03-03,38.45,38.55,3500,38.55,38.45
2022-03-04,39.46,38.05,41500,39.46,38.05
2022-03-07,37.18,38.6,218000,38.6,37.18
2022-03-08,36.99,36.9,57000,36.99,36.9
2022-03-09,37.99,38.39,324000,38.39,37.99
2022-03-10,36.49,38.5,550000,38.5,36.49
2022-03-11,34.53,36.49,166000,36.49,34.53
2022-03-14,33.99,34.54,147000,34.54,33.99
2022-03-15,34.79,33.55,121000,34.79,33.55
2022-03-16,36.85,35.95,416000,36.85,35.95
2022-03-17,36.66,37.05,370000,37.05,36.66
2022-03-18,33.76,34.8,141000,34.8,33.76
2022-03-21,35.49,35.3,98500,35.49,35.3
2022-03-22,35.38,34.55,39500,35.38,34.55
2022-03-24,36.5,35.0,65500,36.5,35.0
2022-03-25,36.94,37.36,33000,37.36,36.94
2022-03-28,37.07,36.45,3000,37.07,36.45
2022-03-29,38.16,37.5,49000,38.16,37.5
2022-03-30,38.48,37.05,163000,38.48,37.05
2022-03-31,37.75,38.39,198500,38.39,37.75
2022-04-01,37.46,37.5,227000,37.5,37.46
2022-04-04,35.98,34.66,185500,35.98,34.66
2022-04-05,36.5,36.49,199000,36.5,36.49
2022-04-06,37.43,37.4,140000,37.43,37.4
2022-04-07,37.65,37.75,73000,37.75,37.65
2022-04-08,38.43,37.5,141000,38.43,37.5
2022-04-11,40.51,39.99,334500,40.51,39.99
2022-04-12,40.69,39.5,259000,40.69,39.5
2022-04-13,39.63,40.45,384500,40.45,39.63
