date,close,open,volume,high,low
2022-05-27,24.08,24.5,313900,24.5,24.08
2022-05-30,23.67,23.61,36700,23.67,23.61
2022-05-31,23.340000000000003,23.099999999999994,25600,23.340000000000003,23.099999999999994
2022-06-01,23.200000000000003,23.049999999999997,16100,23.200000000000003,23.049999999999997
2022-06-02,22.299999999999997,23.019999999999996,33200,23.019999999999996,22.299999999999997
2022-06-03,22.22,25.0,31700,25.0,22.22
2022-06-06,22.0,22.099999999999994,22700,22.099999999999994,22.0
2022-06-07,20.86,22.5,40900,22.5,20.86
2022-06-08,19.840000000000003,20.510000000000005,162900,20.510000000000005,19.840000000000003
2022-06-09,19.67,20.0,128600,20.0,19.67
2022-06-10,19.9,20.0,51400,20.0,19.9
2022-06-13,17.439999999999998,20.0,87000,20.0,17.439999999999998
2022-06-14,16.939999999999998,17.439999999999998,73900,17.439999999999998,16.939999999999998
2022-06-15,17.560000000000002,16.939999999999998,29600,17.560000000000002,16.939999999999998
2022-06-16,16.880000000000003,16.810000000000002,186300,16.880000000000003,16.810000000000002
2022-06-17,17.93,16.21,84600,17.93,16.21
2022-06-20,17.049999999999997,17.36,39900,17.36,17.049999999999997
2022-06-21,18.42,17.0,109300,18.42,17.0
2022-06-22,18.08,19.0,181000,19.0,18.08
2022-06-23,21.129999999999995,18.479999999999997,971200,21.129999999999995,18.479999999999997
2022-06-24,17.310000000000002,21.799999999999997,351400,21.799999999999997,17.310000000000002
2022-06-27,19.0,17.509999999999998,108000,19.0,17.509999999999998
2022-06-28,18.270000000000003,20.0,72900,20.0,18.270000000000003
2022-06-29,18.15,18.4,112000,18.4,18.15
2022-06-30,18.119999999999997,18.700000000000003,67600,18.700000000000003,18.119999999999997
2022-07-01,21.200000000000003,18.79,718000,21.200000000000003,18.79
2022-07-04,24.040000000000006,22.0,786000,24.040000000000006,22.0
2022-07-05,21.400000000000006,24.900000000000006,273500,24.900000000000006,21.400000000000006
2022-07-06,21.510000000000005,21.75,98000,21.75,21.510000000000005
2022-07-07,21.980000000000004,21.099999999999994,145000,21.980000000000004,21.099999999999994
