date,close,open,volume,high,low
2023-06-27,15.63,15.4,3175250,15.63,15.4
2023-07-03,16.8,16.8,1035882,16.8,16.8
2023-07-04,18.05,17.75,7865524,18.05,17.75
2023-07-05,17.75,18.5,9153755,18.5,17.75
2023-07-06,18.0,17.21,3478983,18.0,17.21
2023-07-07,19.12,18.06,10793857,19.12,18.06
2023-07-10,20.18,19.95,20659220,20.18,19.95
2023-07-11,21.69,20.25,15648458,21.69,20.25
2023-07-12,22.5,22.0,20347892,22.5,22.0
2023-07-13,23.31,22.98,21230363,23.31,22.98
2023-07-14,24.18,23.7,19103677,24.18,23.7
2023-07-17,24.09,24.49,5731926,24.49,24.09
2023-07-18,23.65,23.6,3595861,23.65,23.6
2023-07-19,23.21,23.7,3603680,23.7,23.21
2023-07-20,24.95,23.01,11644485,24.95,23.01
2023-07-21,26.82,25.76,5013241,26.82,25.76
2023-07-24,27.4,28.83,31484303,28.83,27.4
2023-07-25,27.19,27.01,3523487,27.19,27.01
2023-07-26,27.65,27.66,10316848,27.66,27.65
2023-07-27,26.85,27.65,11492272,27.65,26.85
2023-07-31,26.34,27.13,4432346,27.13,26.34
2023-08-01,27.55,26.69,8854332,27.55,26.69
2023-08-02,28.26,27.1,26799997,28.26,27.1
2023-08-03,27.18,28.39,13442686,28.39,27.18
2023-08-04,27.38,27.32,4365204,27.38,27.32
2023-08-07,27.15,27.49,6712990,27.49,27.15
2023-08-08,26.37,27.35,6536881,27.35,26.37
2023-08-09,26.87,26.3,4152295,26.87,26.3
2023-08-10,26.88,27.21,1388314,27.21,26.88
2023-08-11,26.7,26.88,1390735,26.88,26.7
2023-08-15,26.62,27.0,2810122,27.0,26.62
2023-08-16,26.13,26.48,1895098,26.48,26.13
2023-08-17,26.03,26.39,2599726,26.39,26.03
2023-08-18,26.06,26.0,4194795,26.06,26.0
2023-08-21,25.48,26.05,1351944,26.05,25.48
2023-08-22,25.42,25.5,777618,25.5,25.42
2023-08-23,25.28,25.16,4102332,25.28,25.16
2023-08-24,24.76,25.48,2967978,25.48,24.76
2023-08-25,24.7,24.9,7610125,24.9,24.7
2023-08-28,23.98,24.9,1619694,24.9,23.98
2023-08-29,23.3,24.0,3058389,24.0,23.3
2023-08-30,22.72,23.1,1778036,23.1,22.72
2023-08-31,22.63,22.51,10093760,22.63,22.51
2023-09-01,22.64,22.31,570656,22.64,22.31
2023-09-04,23.26,23.0,1206056,23.26,23.0
2023-09-05,23.03,23.08,354337,23.08,23.03
2023-09-06,23.21,23.18,846066,23.21,23.18
2023-09-07,23.49,23.48,2052858,23.49,23.48
2023-09-08,23.18,23.49,590569,23.49,23.18
2023-09-11,23.05,23.24,471003,23.24,23.05
2023-09-12,22.72,22.85,481776,22.85,22.72
2023-09-13,22.85,22.98,614333,22.98,22.85
2023-09-14,22.85,22.76,743265,22.85,22.76
2023-09-15,22.74,23.01,1761123,23.01,22.74
2023-09-18,22.41,22.8,282591,22.8,22.41
2023-09-19,22.42,22.53,408582,22.53,22.42
2023-09-20,23.37,22.49,4797798,23.37,22.49
2023-09-21,24.34,23.49,6700891,24.34,23.49
2023-09-22,25.41,24.7,8137436,25.41,24.7
2023-09-25,25.77,25.45,5817127,25.77,25.45
2023-09-26,25.43,25.8,5734732,25.8,25.43
2023-09-27,25.38,25.75,2911125,25.75,25.38
2023-09-28,25.17,25.5,1439788,25.5,25.17
2023-10-02,25.84,25.1,2507096,25.84,25.1
2023-10-03,25.44,25.99,8538353,25.99,25.44
2023-10-04,24.88,25.4,2407390,25.4,24.88
2023-10-05,24.99,24.88,2391824,24.99,24.88
2023-10-06,24.92,25.25,1268963,25.25,24.92
2023-10-09,24.98,24.75,1025329,24.98,24.75
2023-10-10,25.5,25.11,6166736,25.5,25.11
2023-10-11,26.26,25.7,15953133,26.26,25.7
2023-10-12,26.21,26.3,3543181,26.3,26.21
2023-10-13,26.84,25.79,8388879,26.84,25.79
2023-10-16,26.8,27.0,2834714,27.0,26.8
2023-10-17,26.46,26.75,7473741,26.75,26.46
2023-10-18,26.48,26.24,2045074,26.48,26.24
2023-10-19,26.21,26.6,2429489,26.6,26.21
2023-10-20,25.14,26.18,3719320,26.18,25.14
2023-10-23,23.37,25.3,5663919,25.3,23.37
2023-10-24,23.97,23.4,3002810,23.97,23.4
2023-10-25,23.76,24.0,1072892,24.0,23.76
2023-10-26,23.3,23.76,1327539,23.76,23.3
2023-10-27,23.03,23.45,2957833,23.45,23.03
2023-10-30,23.53,23.0,1797164,23.53,23.0
2023-10-31,24.07,23.65,5507449,24.07,23.65
2023-11-01,24.14,24.1,2633824,24.14,24.1
2023-11-02,23.94,24.2,1503212,24.2,23.94
2023-11-03,25.1,24.0,12198739,25.1,24.0
2023-11-06,25.26,25.39,9571884,25.39,25.26
2023-11-07,24.39,25.48,3884833,25.48,24.39
2023-11-08,24.4,24.5,1659269,24.5,24.4
2023-11-10,23.93,24.5,14646146,24.5,23.93
2023-11-13,24.46,24.25,9770263,24.46,24.25
2023-11-14,24.99,24.5,12746982,24.99,24.5
2023-11-15,26.47,25.21,20700879,26.47,25.21
2023-11-16,27.17,26.76,14001291,27.17,26.76
2023-11-17,26.84,27.37,12152459,27.37,26.84
2023-11-20,26.65,26.7,4516182,26.7,26.65
2023-11-21,26.18,26.66,5514519,26.66,26.18
2023-11-22,26.45,26.15,10719581,26.45,26.15
2023-11-23,26.33,26.3,11301751,26.33,26.3
2023-11-24,25.39,26.5,10093386,26.5,25.39
2023-11-27,25.27,25.58,3055082,25.58,25.27
2023-11-28,25.75,25.69,10823571,25.75,25.69
2023-11-29,25.89,25.8,6429845,25.89,25.8
2023-11-30,25.85,26.01,7882003,26.01,25.85
2023-12-01,25.89,26.03,4733151,26.03,25.89
2023-12-04,26.6,26.1,12900879,26.6,26.1
2023-12-05,26.33,26.85,5403009,26.85,26.33
2023-12-06,26.81,26.23,12826133,26.81,26.23
2023-12-07,27.25,27.43,28379686,27.43,27.25
2023-12-08,27.47,27.7,13951236,27.7,27.47
2023-12-11,28.26,27.0,23505645,28.26,27.0
2023-12-12,28.18,28.66,24100801,28.66,28.18
2023-12-13,26.13,28.15,31129195,28.15,26.13
2023-12-14,25.96,25.63,6821608,25.96,25.63
2023-12-15,26.03,26.0,6516664,26.03,26.0
2023-12-18,24.79,26.39,6207686,26.39,24.79
2023-12-19,24.4,24.4,18197420,24.4,24.4
2023-12-20,24.22,24.6,9061423,24.6,24.22
2023-12-21,24.34,24.29,5348900,24.34,24.29
2023-12-22,24.24,24.59,6377815,24.59,24.24
2023-12-26,23.1,24.0,11361250,24.0,23.1
2023-12-27,23.92,23.0,4570418,23.92,23.0
2023-12-28,23.59,24.1,4003013,24.1,23.59
2023-12-29,23.63,23.75,6034568,23.75,23.63
2024-01-01,24.3,23.78,5391374,24.3,23.78
2024-01-02,26.04,24.36,20755539,26.04,24.36
2024-01-03,25.42,26.5,18772787,26.5,25.42
2024-01-04,24.91,25.3,6684045,25.3,24.91
2024-01-05,24.41,24.75,6367644,24.75,24.41
2024-01-08,24.04,24.35,2174656,24.35,24.04
2024-01-09,24.21,24.1,3403425,24.21,24.1
2024-01-10,24.19,24.29,1799865,24.29,24.19
2024-01-11,24.29,24.2,949541,24.29,24.2
2024-01-12,24.02,24.58,1284687,24.58,24.02
2024-01-15,23.7,23.99,1231258,23.99,23.7
2024-01-16,23.65,23.85,887764,23.85,23.65
2024-01-17,23.25,23.79,914468,23.79,23.25
2024-01-18,22.75,23.0,1326494,23.0,22.75
2024-01-19,22.45,22.9,944416,22.9,22.45
2024-01-22,22.48,22.6,823704,22.6,22.48
2024-01-23,22.76,22.5,3804402,22.76,22.5
2024-01-24,22.7,22.52,3772805,22.7,22.52
2024-01-25,22.47,22.99,1857041,22.99,22.47
