date,close,open,volume,high,low
2025-01-28,46.97,48.45,490678,48.45,46.97
2025-01-29,46.19,46.21,211567,46.21,46.19
2025-01-30,47.48,46.5,224992,47.48,46.5
2025-01-31,48.45,47.8,650992,48.45,47.8
2025-02-03,47.33,48.78,78746,48.78,47.33
2025-02-04,46.52,47.33,223476,47.33,46.52
2025-02-06,45.55,46.75,194433,46.75,45.55
2025-02-07,44.92,45.6,205678,45.6,44.92
2025-02-10,47.01,44.2,724493,47.01,44.2
2025-02-11,48.43,47.2,778247,48.43,47.2
2025-02-12,47.49,48.76,179497,48.76,47.49
2025-02-13,46.98,48.5,208629,48.5,46.98
2025-02-14,46.64,47.63,138809,47.63,46.64
2025-02-17,46.22,46.65,67614,46.65,46.22
2025-02-18,47.16,46.22,185759,47.16,46.22
2025-02-19,47.08,47.3,334212,47.3,47.08
2025-02-20,47.26,47.85,169920,47.85,47.26
2025-02-21,46.0,48.0,144418,48.0,46.0
2025-02-24,46.8,46.49,117264,46.8,46.49
2025-02-25,46.78,46.98,302729,46.98,46.78
2025-02-26,42.94,45.5,1418509,45.5,42.94
2025-02-27,43.09,43.39,725905,43.39,43.09
2025-02-28,41.6,43.97,205513,43.97,41.6
2025-03-03,39.9,42.0,148880,42.0,39.9
2025-03-04,40.92,39.71,333239,40.92,39.71
2025-03-05,40.4,41.35,115654,41.35,40.4
2025-03-06,41.4,40.98,416841,41.4,40.98
2025-03-07,41.17,41.69,105600,41.69,41.17
2025-03-10,41.15,41.8,67371,41.8,41.15
2025-03-11,40.85,41.4,116357,41.4,40.85
2025-03-12,40.77,40.85,286844,40.85,40.77
2025-03-13,40.95,40.77,116732,40.95,40.77
2025-03-14,40.78,41.0,178959,41.0,40.78
